locus_tag	t00_mean	t04_mean	theta	prob	log2FC	length.x	P	wp	dbxref	ncbi_id	genomic_accession	feature	start	stop	strand	gene	gbkey	gene_biotype	old_locus_tag.x	length.y	protein	old_locus_tag.y	kegg1	kegg2	kegg3	gene_id	gene_description	kegg_id	kegg_gene	kegg_description	enzyme	keggidprot	Gene.Name	Species	EC_NUMBER	GOTERM_BP_DIRECT	GOTERM_CC_DIRECT	GOTERM_MF_DIRECT	INTERPRO	KEGG_PATHWAY	OFFICIAL_GENE_SYMBOL	PFAM	PIR_SUPERFAMILY	SMART	UP_KEYWORDS	chr	arCOG_name	E.value	score	arCOG_familiy	Gene_name	Description	HVO	EFFECTSIZE
HVO_RS17040	574.1203334743	358.521460234492	0.329834316539071	0.783144293234814	0.67929367430269	431	0.216855706765186	WP_004042600.1	8924767	lcl|NC_013967.1_cds_WP_004042600.1_3527	NC_013967.1	gene	2414258	2414689	-	3571	Gene	protein_coding	HVO_2556	431	ribonuclease P	HVO_2556	Brite Hierarchies	Protein families: genetic information processing	Ribosome biogenesis 	rnp1	ribonuclease P protein component 1	K03538	POP4	 ribonuclease P protein subunit POP4	[EC:3.1.26.5]	K03538: 	ribonuclease P(HVO_RS17040)	Haloferax volcanii DS2	3.1.26.5	GO:0001682~tRNA 5'-leader removal,GO:0006364~rRNA processing,GO:0006379~mRNA cleavage	GO:0000172~ribonuclease MRP complex,GO:0005737~cytoplasm,GO:0030677~ribonuclease P complex	GO:0003723~RNA binding,GO:0004526~ribonuclease P activity	IPR002730:Ribonuclease P/MRP, subunit p29,IPR023534:Rof/RNase P-like,IPR023538:Ribonuclease P, protein component 1		HVO_RS17040	PF01868:Domain of unknown function UPF0086		SM00538:POP4	Complete proteome,Cytoplasm,Endonuclease,Hydrolase,Nuclease,Reference proteome,tRNA processing,	Chromosome	arCOG00784	3e-29	98.6	J	POP4	RNase P/RNase MRP subunit p29	HVO_2556	0.67929367430269
HVO_RS17045	2999.95164457118	1676.28849736671	0.404265353977363	0.885439966634512	0.839668781280047	212	0.114560033365488	WP_004042603.1	8925628	lcl|NC_013967.1_cds_WP_004042603.1_3528	NC_013967.1	gene	2414689	2414901	-	3572	Gene	protein_coding	HVO_2557	212	50S ribosomal protein L29	HVO_2557	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rpl29	50S ribosomal protein L29	K02904	RP-L29	 large subunit ribosomal protein L29		K02904: 	50S ribosomal protein L29(HVO_RS17045)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome	IPR001854:Ribosomal protein L29,IPR018254:Ribosomal protein L29, conserved site	hvo03010:Ribosome	HVO_RS17045	PF00831:Ribosomal L29 protein			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,	Chromosome	arCOG00785	3.7e-19	66.2	J	RpmC	Ribosomal protein L29	HVO_2557	0.839668781280047
HVO_RS17045	2999.95164457118	1676.28849736671	0.404265353977363	0.885439966634512	0.839668781280047	212	0.114560033365488	WP_004042603.1	8925628	lcl|NC_013967.1_cds_WP_004042603.1_3528	NC_013967.1	gene	2414689	2414901	-	3572	Gene	protein_coding	HVO_2557	212	50S ribosomal protein L29	HVO_2557	Genetic Information Processing	Translation	Ribosome 	rpl29	50S ribosomal protein L29	K02904	RP-L29	 large subunit ribosomal protein L29		K02904: 	50S ribosomal protein L29(HVO_RS17045)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome	IPR001854:Ribosomal protein L29,IPR018254:Ribosomal protein L29, conserved site	hvo03010:Ribosome	HVO_RS17045	PF00831:Ribosomal L29 protein			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,	Chromosome	arCOG00785	3.7e-19	66.2	J	RpmC	Ribosomal protein L29	HVO_2557	0.839668781280047
HVO_RS17050	176.29532849551	53.4760612899296	0.539439166484193	0.937069473593498	1.72102913175748	914	0.0629305264065021	WP_004042606.1	8923888	lcl|NC_013967.1_cds_WP_004042606.1_3529	NC_013967.1	gene	2414902	2415816	-	3573	Gene	protein_coding	HVO_2558	914	30S ribosomal protein S3	HVO_2558	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rps3	30S ribosomal protein S3	K02982	RP-S3	 small subunit ribosomal protein S3		K02982: 	30S ribosomal protein S3(HVO_RS17050)	Haloferax volcanii DS2		GO:0006412~translation	GO:0015935~small ribosomal subunit	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR001351:Ribosomal protein S3, C-terminal,IPR004044:K Homology domain, type 2,IPR004087:K Homology domain,IPR004088:K Homology domain, type 1,IPR005703:Ribosomal protein S3, eukaryotic/archaeal,IPR009019:K homology domain, prokaryotic type,IPR015946:K homology domain-like, alpha/beta,IPR018280:Ribosomal protein S3, conserved site,IPR027488:Ribosomal protein S3, archaeal	hvo03010:Ribosome	HVO_RS17050	PF07650:KH domain		SM00322:KH	Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04097	6.7e-81	268.1	J	RpsC	Ribosomal protein S3	HVO_2558	1.72102913175748
HVO_RS17050	176.29532849551	53.4760612899296	0.539439166484193	0.937069473593498	1.72102913175748	914	0.0629305264065021	WP_004042606.1	8923888	lcl|NC_013967.1_cds_WP_004042606.1_3529	NC_013967.1	gene	2414902	2415816	-	3573	Gene	protein_coding	HVO_2558	914	30S ribosomal protein S3	HVO_2558	Genetic Information Processing	Translation	Ribosome 	rps3	30S ribosomal protein S3	K02982	RP-S3	 small subunit ribosomal protein S3		K02982: 	30S ribosomal protein S3(HVO_RS17050)	Haloferax volcanii DS2		GO:0006412~translation	GO:0015935~small ribosomal subunit	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR001351:Ribosomal protein S3, C-terminal,IPR004044:K Homology domain, type 2,IPR004087:K Homology domain,IPR004088:K Homology domain, type 1,IPR005703:Ribosomal protein S3, eukaryotic/archaeal,IPR009019:K homology domain, prokaryotic type,IPR015946:K homology domain-like, alpha/beta,IPR018280:Ribosomal protein S3, conserved site,IPR027488:Ribosomal protein S3, archaeal	hvo03010:Ribosome	HVO_RS17050	PF07650:KH domain		SM00322:KH	Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04097	6.7e-81	268.1	J	RpsC	Ribosomal protein S3	HVO_2558	1.72102913175748
HVO_RS17055	452.476137637876	167.278881208202	0.626137372865053	0.954140519441756	1.43558639232164	461	0.0458594805582437	WP_004042608.1	8924785	lcl|NC_013967.1_cds_WP_004042608.1_3530	NC_013967.1	gene	2415816	2416277	-	3574	Gene	protein_coding	HVO_2559	461	50S ribosomal protein L22	HVO_2559	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rpl22	50S ribosomal protein L22	K02890	RP-L22	 large subunit ribosomal protein L22		K02890: 	50S ribosomal protein L22(HVO_RS17055)	Haloferax volcanii DS2		GO:0006412~translation	GO:0015934~large ribosomal subunit	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR001063:Ribosomal protein L22/L17,IPR005721:Ribosomal protein L22/L17, eukaryotic/archaeal,IPR018260:Ribosomal protein L22/L17, conserved site	hvo03010:Ribosome	HVO_RS17055	PF00237:Ribosomal protein L22p/L17e			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04098	2.6e-46	155.1	J	RplV	Ribosomal protein L22	HVO_2559	1.43558639232164
HVO_RS17055	452.476137637876	167.278881208202	0.626137372865053	0.954140519441756	1.43558639232164	461	0.0458594805582437	WP_004042608.1	8924785	lcl|NC_013967.1_cds_WP_004042608.1_3530	NC_013967.1	gene	2415816	2416277	-	3574	Gene	protein_coding	HVO_2559	461	50S ribosomal protein L22	HVO_2559	Genetic Information Processing	Translation	Ribosome 	rpl22	50S ribosomal protein L22	K02890	RP-L22	 large subunit ribosomal protein L22		K02890: 	50S ribosomal protein L22(HVO_RS17055)	Haloferax volcanii DS2		GO:0006412~translation	GO:0015934~large ribosomal subunit	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR001063:Ribosomal protein L22/L17,IPR005721:Ribosomal protein L22/L17, eukaryotic/archaeal,IPR018260:Ribosomal protein L22/L17, conserved site	hvo03010:Ribosome	HVO_RS17055	PF00237:Ribosomal protein L22p/L17e			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04098	2.6e-46	155.1	J	RplV	Ribosomal protein L22	HVO_2559	1.43558639232164
HVO_RS17060	452.656028555056	317.606360198123	0.223118076812844	0.587112817572661	0.511175365266598	422	0.412887182427339	WP_004042610.1	8926020	lcl|NC_013967.1_cds_WP_004042610.1_3531	NC_013967.1	gene	2416281	2416703	-	3575	Gene	protein_coding	HVO_2560	422	30S ribosomal protein S19	HVO_2560	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rps19	30S ribosomal protein S19	K02965	RP-S19	 small subunit ribosomal protein S19		K02965: 	30S ribosomal protein S19(HVO_RS17060)	Haloferax volcanii DS2		GO:0006412~translation	GO:0015935~small ribosomal subunit	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR002222:Ribosomal protein S19/S15,IPR005713:Ribosomal protein S19A/S15e,IPR020934:Ribosomal protein S19 conserved site,IPR023575:Ribosomal protein S19, superfamily	hvo03010:Ribosome	HVO_RS17060	PF00203:Ribosomal protein S19	PIRSF002144:ribosomal protein, S19p/S19a/S15e/organellar S19 types		Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04099	2.4e-51	171	J	RpsS	Ribosomal protein S19	HVO_2560	0.511175365266598
HVO_RS17060	452.656028555056	317.606360198123	0.223118076812844	0.587112817572661	0.511175365266598	422	0.412887182427339	WP_004042610.1	8926020	lcl|NC_013967.1_cds_WP_004042610.1_3531	NC_013967.1	gene	2416281	2416703	-	3575	Gene	protein_coding	HVO_2560	422	30S ribosomal protein S19	HVO_2560	Genetic Information Processing	Translation	Ribosome 	rps19	30S ribosomal protein S19	K02965	RP-S19	 small subunit ribosomal protein S19		K02965: 	30S ribosomal protein S19(HVO_RS17060)	Haloferax volcanii DS2		GO:0006412~translation	GO:0015935~small ribosomal subunit	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR002222:Ribosomal protein S19/S15,IPR005713:Ribosomal protein S19A/S15e,IPR020934:Ribosomal protein S19 conserved site,IPR023575:Ribosomal protein S19, superfamily	hvo03010:Ribosome	HVO_RS17060	PF00203:Ribosomal protein S19	PIRSF002144:ribosomal protein, S19p/S19a/S15e/organellar S19 types		Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04099	2.4e-51	171	J	RpsS	Ribosomal protein S19	HVO_2560	0.511175365266598
HVO_RS17065	233.675648897651	78.2343528853666	0.530676053757457	0.935040348152996	1.57863325766672	725	0.064959651847004	WP_004042612.1	8924579	lcl|NC_013967.1_cds_WP_004042612.1_3532	NC_013967.1	gene	2416706	2417431	-	3576	Gene	protein_coding	HVO_2561	725	50S ribosomal protein L2	HVO_2561	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rpl2	50S ribosomal protein L2	K02886	RP-L2	 large subunit ribosomal protein L2		K02886: 	50S ribosomal protein L2(HVO_RS17065)	Haloferax volcanii DS2		GO:0006412~translation	GO:0015934~large ribosomal subunit	GO:0003735~structural constituent of ribosome,GO:0016740~transferase activity,GO:0019843~rRNA binding	IPR002171:Ribosomal protein L2,IPR005880:Ribosomal protein L2, bacterial/organellar-type,IPR008991:Translation protein SH3-like domain,IPR012340:Nucleic acid-binding, OB-fold,IPR014722:Ribosomal protein L2 domain 2,IPR014726:Ribosomal protein L2, domain 3,IPR022666:Ribosomal Proteins L2, RNA binding domain,IPR022669:Ribosomal protein L2, C-terminal,IPR022671:Ribosomal protein L2, conserved site,IPR023672:Ribosomal protein L2, archaeal-type	hvo03010:Ribosome	HVO_RS17065	PF00181:Ribosomal Proteins L2, RNA binding domain,PF03947:Ribosomal Proteins L2, C-terminal domain	PIRSF002158:ribosomal protein, L2p/L2a/L8e/organellar L2 types	SM01382:SM01382,SM01383:SM01383	Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04067	2.5e-88	293.3	J	RplB	Ribosomal protein L2	HVO_2561	1.57863325766672
HVO_RS17065	233.675648897651	78.2343528853666	0.530676053757457	0.935040348152996	1.57863325766672	725	0.064959651847004	WP_004042612.1	8924579	lcl|NC_013967.1_cds_WP_004042612.1_3532	NC_013967.1	gene	2416706	2417431	-	3576	Gene	protein_coding	HVO_2561	725	50S ribosomal protein L2	HVO_2561	Genetic Information Processing	Translation	Ribosome 	rpl2	50S ribosomal protein L2	K02886	RP-L2	 large subunit ribosomal protein L2		K02886: 	50S ribosomal protein L2(HVO_RS17065)	Haloferax volcanii DS2		GO:0006412~translation	GO:0015934~large ribosomal subunit	GO:0003735~structural constituent of ribosome,GO:0016740~transferase activity,GO:0019843~rRNA binding	IPR002171:Ribosomal protein L2,IPR005880:Ribosomal protein L2, bacterial/organellar-type,IPR008991:Translation protein SH3-like domain,IPR012340:Nucleic acid-binding, OB-fold,IPR014722:Ribosomal protein L2 domain 2,IPR014726:Ribosomal protein L2, domain 3,IPR022666:Ribosomal Proteins L2, RNA binding domain,IPR022669:Ribosomal protein L2, C-terminal,IPR022671:Ribosomal protein L2, conserved site,IPR023672:Ribosomal protein L2, archaeal-type	hvo03010:Ribosome	HVO_RS17065	PF00181:Ribosomal Proteins L2, RNA binding domain,PF03947:Ribosomal Proteins L2, C-terminal domain	PIRSF002158:ribosomal protein, L2p/L2a/L8e/organellar L2 types	SM01382:SM01382,SM01383:SM01383	Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04067	2.5e-88	293.3	J	RplB	Ribosomal protein L2	HVO_2561	1.57863325766672
HVO_RS17070	825.850250755741	184.959640167241	0.967503349314386	0.981965192767676	2.15866970903971	251	0.0180348072323239	WP_004042614.1	8925697	lcl|NC_013967.1_cds_WP_004042614.1_3533	NC_013967.1	gene	2417434	2417685	-	3577	Gene	protein_coding	HVO_2562	251	50S ribosomal protein L23	HVO_2562	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rpl23	50S ribosomal protein L23	K02892	RP-L23	 large subunit ribosomal protein L23		K02892: 	50S ribosomal protein L23(HVO_RS17070)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0000166~nucleotide binding,GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR001014:Ribosomal protein L23/L25, conserved site,IPR012677:Nucleotide-binding, alpha-beta plait,IPR012678:Ribosomal protein L23/L15e core domain,IPR013025:Ribosomal protein L25/L23,IPR019985:Ribosomal protein L23	hvo03010:Ribosome	HVO_RS17070	PF00276:Ribosomal protein L23			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04072	1.5e-29	99.7	J	RplW	Ribosomal protein L23	HVO_2562	2.15866970903971
HVO_RS17070	825.850250755741	184.959640167241	0.967503349314386	0.981965192767676	2.15866970903971	251	0.0180348072323239	WP_004042614.1	8925697	lcl|NC_013967.1_cds_WP_004042614.1_3533	NC_013967.1	gene	2417434	2417685	-	3577	Gene	protein_coding	HVO_2562	251	50S ribosomal protein L23	HVO_2562	Genetic Information Processing	Translation	Ribosome 	rpl23	50S ribosomal protein L23	K02892	RP-L23	 large subunit ribosomal protein L23		K02892: 	50S ribosomal protein L23(HVO_RS17070)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0000166~nucleotide binding,GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR001014:Ribosomal protein L23/L25, conserved site,IPR012677:Nucleotide-binding, alpha-beta plait,IPR012678:Ribosomal protein L23/L15e core domain,IPR013025:Ribosomal protein L25/L23,IPR019985:Ribosomal protein L23	hvo03010:Ribosome	HVO_RS17070	PF00276:Ribosomal protein L23			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04072	1.5e-29	99.7	J	RplW	Ribosomal protein L23	HVO_2562	2.15866970903971
HVO_RS17075	184.931126624401	58.68392147483	0.457493562505114	0.916834723054346	1.65595088642375	746	0.0831652769456545	WP_004042616.1	8924650	lcl|NC_013967.1_cds_WP_004042616.1_3534	NC_013967.1	gene	2417682	2418428	-	3578	Gene	protein_coding	HVO_2563	746	50S ribosomal protein L4	HVO_2563	Genetic Information Processing	Translation	Ribosome 	rpl4	50S ribosomal protein L4	K02930	RP-L4e	 large subunit ribosomal protein L4e		K02930: 	50S ribosomal protein L4(HVO_RS17075)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR002136:Ribosomal protein L4/L1e,IPR013000:Ribosomal protein L4/L1e, eukaryotic/archaeal, conserved site,IPR019970:Ribosomal protein L4P,IPR023574:Ribosomal protein L4 domain	hvo03010:Ribosome	HVO_RS17075	PF00573:Ribosomal protein L4/L1 family			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04071	2e-84	280.8	J	RplD	Ribosomal protein L4	HVO_2563	1.65595088642375
HVO_RS17075	184.931126624401	58.68392147483	0.457493562505114	0.916834723054346	1.65595088642375	746	0.0831652769456545	WP_004042616.1	8924650	lcl|NC_013967.1_cds_WP_004042616.1_3534	NC_013967.1	gene	2417682	2418428	-	3578	Gene	protein_coding	HVO_2563	746	50S ribosomal protein L4	HVO_2563	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rpl4	50S ribosomal protein L4	K02930	RP-L4e	 large subunit ribosomal protein L4e		K02930: 	50S ribosomal protein L4(HVO_RS17075)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR002136:Ribosomal protein L4/L1e,IPR013000:Ribosomal protein L4/L1e, eukaryotic/archaeal, conserved site,IPR019970:Ribosomal protein L4P,IPR023574:Ribosomal protein L4 domain	hvo03010:Ribosome	HVO_RS17075	PF00573:Ribosomal protein L4/L1 family			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04071	2e-84	280.8	J	RplD	Ribosomal protein L4	HVO_2563	1.65595088642375
HVO_RS17080	141.661021871855	68.4688969499904	0.299220136638368	0.730915996773181	1.04892217874533	1016	0.269084003226819	WP_004042618.1	8924383	lcl|NC_013967.1_cds_WP_004042618.1_3535	NC_013967.1	gene	2418432	2419448	-	3579	Gene	protein_coding	HVO_2564	1016	50S ribosomal protein L3	HVO_2564	Genetic Information Processing	Translation	Ribosome 	rpl3	50S ribosomal protein L3	K02906	RP-L3	 large subunit ribosomal protein L3		K02906: 	50S ribosomal protein L3(HVO_RS17080)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR000597:Ribosomal protein L3,IPR009000:Translation elongation/initiation factor/Ribosomal, beta-barrel,IPR019926:Ribosomal protein L3, conserved site,IPR019928:Ribosomal protein L3, archaeal	hvo03010:Ribosome	HVO_RS17080	PF00297:Ribosomal protein L3			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04070	3.9e-118	392	J	RplC	Ribosomal protein L3	HVO_2564	1.04892217874533
HVO_RS17080	141.661021871855	68.4688969499904	0.299220136638368	0.730915996773181	1.04892217874533	1016	0.269084003226819	WP_004042618.1	8924383	lcl|NC_013967.1_cds_WP_004042618.1_3535	NC_013967.1	gene	2418432	2419448	-	3579	Gene	protein_coding	HVO_2564	1016	50S ribosomal protein L3	HVO_2564	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rpl3	50S ribosomal protein L3	K02906	RP-L3	 large subunit ribosomal protein L3		K02906: 	50S ribosomal protein L3(HVO_RS17080)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR000597:Ribosomal protein L3,IPR009000:Translation elongation/initiation factor/Ribosomal, beta-barrel,IPR019926:Ribosomal protein L3, conserved site,IPR019928:Ribosomal protein L3, archaeal	hvo03010:Ribosome	HVO_RS17080	PF00297:Ribosomal protein L3			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG04070	3.9e-118	392	J	RplC	Ribosomal protein L3	HVO_2564	1.04892217874533
HVO_RS17085	437.007504670388	1303.57471598217	-0.761721476765098	0.960217515223634	-1.57674331482057	842	0.0397824847763656	WP_004042620.1	8926323	lcl|NC_013967.1_cds_WP_004042620.1_3536	NC_013967.1	gene	2419453	2420295	-	3580	Gene	protein_coding	HVO_2565	842	hypothetical protein	HVO_2565	Brite Hierarchies	Protein families: genetic information processing	Chromosome and associated proteins 		DUF171 family protein	K09142	SPOUT1	methyltransferase	[EC:2.1.1.-]	K09142: 	hypothetical protein(HVO_RS17085)	Haloferax volcanii DS2					IPR003750:Putative RNA methyltransferase		HVO_RS17085	PF02598:Putative RNA methyltransferase			Complete proteome,Reference proteome,	Chromosome	arCOG04069	2.3e-89	296.9	R	MTH1	RNA methyltransferase, SPOUT superfamily	HVO_2565	-1.57674331482057
HVO_RS17200	94.8875141776392	67.4036084968291	0.184304766008804	0.483704554553326	0.493392432856904	1259	0.516295445446674	WP_004042658.1	8926735	lcl|NC_013967.1_cds_WP_004042658.1_3557	NC_013967.1	gene	2438979	2440238	-	3603	Gene	protein_coding	HVO_2588	1259	isocitrate dehydrogenase (NADP(+))	HVO_2588	Metabolism	Metabolism of other amino acids	Glutathione metabolism 	icd	isocitrate dehydrogenase (NADP)	K00031	IDH1	 isocitrate dehydrogenase	[EC:1.1.1.42]	K00031: 	isocitrate dehydrogenase (NADP(+))(HVO_RS17200)	Haloferax volcanii DS2	1.1.1.42	GO:0006097~glyoxylate cycle,GO:0006099~tricarboxylic acid cycle		GO:0000287~magnesium ion binding,GO:0004450~isocitrate dehydrogenase (NADP+) activity,GO:0051287~NAD binding	IPR001804:Isocitrate and isopropylmalate dehydrogenases family,IPR004439:Isocitrate dehydrogenase NADP-dependent, dimeric, prokaryotic,IPR019818:Isocitrate/isopropylmalate dehydrogenase, conserved site,IPR024084:Isopropylmalate dehydrogenase-like domain	hvo00020:Citrate cycle (TCA cycle),hvo00480:Glutathione metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism,hvo01210:2-Oxocarboxylic acid metabolism,hvo01230:Biosynthesis of amino acids	HVO_RS17200	PF00180:Isocitrate/isopropylmalate dehydrogenase		SM01329:SM01329	Complete proteome,Direct protein sequencing,Glyoxylate bypass,Magnesium,Manganese,Metal-binding,NADP,Oxidoreductase,Reference proteome,Tricarboxylic acid cycle,	Chromosome	arCOG01164	1.6e-201	666.9	C	Icd	Isocitrate dehydrogenase	HVO_2588	0.493392432856904
HVO_RS17200	94.8875141776392	67.4036084968291	0.184304766008804	0.483704554553326	0.493392432856904	1259	0.516295445446674	WP_004042658.1	8926735	lcl|NC_013967.1_cds_WP_004042658.1_3557	NC_013967.1	gene	2438979	2440238	-	3603	Gene	protein_coding	HVO_2588	1259	isocitrate dehydrogenase (NADP(+))	HVO_2588	Metabolism	Carbohydrate metabolism	Citrate cycle (TCA cycle) 	icd	isocitrate dehydrogenase (NADP)	K00031	IDH1	 isocitrate dehydrogenase	[EC:1.1.1.42]	K00031: 	isocitrate dehydrogenase (NADP(+))(HVO_RS17200)	Haloferax volcanii DS2	1.1.1.42	GO:0006097~glyoxylate cycle,GO:0006099~tricarboxylic acid cycle		GO:0000287~magnesium ion binding,GO:0004450~isocitrate dehydrogenase (NADP+) activity,GO:0051287~NAD binding	IPR001804:Isocitrate and isopropylmalate dehydrogenases family,IPR004439:Isocitrate dehydrogenase NADP-dependent, dimeric, prokaryotic,IPR019818:Isocitrate/isopropylmalate dehydrogenase, conserved site,IPR024084:Isopropylmalate dehydrogenase-like domain	hvo00020:Citrate cycle (TCA cycle),hvo00480:Glutathione metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism,hvo01210:2-Oxocarboxylic acid metabolism,hvo01230:Biosynthesis of amino acids	HVO_RS17200	PF00180:Isocitrate/isopropylmalate dehydrogenase		SM01329:SM01329	Complete proteome,Direct protein sequencing,Glyoxylate bypass,Magnesium,Manganese,Metal-binding,NADP,Oxidoreductase,Reference proteome,Tricarboxylic acid cycle,	Chromosome	arCOG01164	1.6e-201	666.9	C	Icd	Isocitrate dehydrogenase	HVO_2588	0.493392432856904
HVO_RS17200	94.8875141776392	67.4036084968291	0.184304766008804	0.483704554553326	0.493392432856904	1259	0.516295445446674	WP_004042658.1	8926735	lcl|NC_013967.1_cds_WP_004042658.1_3557	NC_013967.1	gene	2438979	2440238	-	3603	Gene	protein_coding	HVO_2588	1259	isocitrate dehydrogenase (NADP(+))	HVO_2588	Metabolism	Energy metabolism	Carbon fixation pathways in prokaryotes 	icd	isocitrate dehydrogenase (NADP)	K00031	IDH1	 isocitrate dehydrogenase	[EC:1.1.1.42]	K00031: 	isocitrate dehydrogenase (NADP(+))(HVO_RS17200)	Haloferax volcanii DS2	1.1.1.42	GO:0006097~glyoxylate cycle,GO:0006099~tricarboxylic acid cycle		GO:0000287~magnesium ion binding,GO:0004450~isocitrate dehydrogenase (NADP+) activity,GO:0051287~NAD binding	IPR001804:Isocitrate and isopropylmalate dehydrogenases family,IPR004439:Isocitrate dehydrogenase NADP-dependent, dimeric, prokaryotic,IPR019818:Isocitrate/isopropylmalate dehydrogenase, conserved site,IPR024084:Isopropylmalate dehydrogenase-like domain	hvo00020:Citrate cycle (TCA cycle),hvo00480:Glutathione metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism,hvo01210:2-Oxocarboxylic acid metabolism,hvo01230:Biosynthesis of amino acids	HVO_RS17200	PF00180:Isocitrate/isopropylmalate dehydrogenase		SM01329:SM01329	Complete proteome,Direct protein sequencing,Glyoxylate bypass,Magnesium,Manganese,Metal-binding,NADP,Oxidoreductase,Reference proteome,Tricarboxylic acid cycle,	Chromosome	arCOG01164	1.6e-201	666.9	C	Icd	Isocitrate dehydrogenase	HVO_2588	0.493392432856904
