locus_tag	t08_mean	t24_mean	theta	prob	log2FC	length.x	P	wp	dbxref	ncbi_id	genomic_accession	feature	start	stop	strand	gene	gbkey	gene_biotype	old_locus_tag.x	length.y	protein	old_locus_tag.y	kegg1	kegg2	kegg3	gene_id	gene_description	kegg_id	kegg_gene	kegg_description	enzyme	keggidprot	Gene.Name	Species	EC_NUMBER	GOTERM_BP_DIRECT	GOTERM_CC_DIRECT	GOTERM_MF_DIRECT	INTERPRO	KEGG_PATHWAY	OFFICIAL_GENE_SYMBOL	PFAM	PIR_SUPERFAMILY	SMART	UP_KEYWORDS	chr	arCOG_name	E.value	score	arCOG_familiy	Gene_name	Description	HVO	EFFECTSIZE
HVO_RS16585	50.9754846390675	61.8825097678501	-0.232928808348182	0.312078895118125	-0.279728122893489	1145	0.687921104881875	WP_004042383.1	8926153	lcl|NC_013967.1_cds_WP_004042383.1_3437	NC_013967.1	gene	2333530	2334675	-	3479	Gene	protein_coding	HVO_2465	1145	succinate--CoA ligase subunit beta	HVO_2465	Metabolism	Energy metabolism	Carbon fixation pathways in prokaryotes 	sucC	succinate--CoA ligase (ADP-forming) beta subunit	K01903	sucC	 succinyl-CoA synthetase beta subunit	[EC:6.2.1.5]	K01903: 	succinate--CoA ligase subunit beta(HVO_RS16585)	Haloferax volcanii DS2	6.2.1.5	GO:0006099~tricarboxylic acid cycle		GO:0000287~magnesium ion binding,GO:0004775~succinate-CoA ligase (ADP-forming) activity,GO:0005524~ATP binding,GO:0030145~manganese ion binding	IPR005809:Succinyl-CoA synthetase, beta subunit,IPR005811:ATP-citrate lyase/succinyl-CoA ligase,IPR011761:ATP-grasp fold,IPR013650:ATP-grasp fold, succinyl-CoA synthetase-type,IPR013815:ATP-grasp fold, subdomain 1,IPR013816:ATP-grasp fold, subdomain 2,IPR016102:Succinyl-CoA synthetase-like,IPR017866:Succinyl-CoA synthetase, beta subunit, conserved site	hvo00020:Citrate cycle (TCA cycle),hvo00640:Propanoate metabolism,hvo00660:C5-Branched dibasic acid metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism	HVO_RS16585	PF00549:CoA-ligase,PF08442:ATP-grasp domain	PIRSF001554:succinyl-CoA synthetase, beta subunit		ATP-binding,Complete proteome,Ligase,Magnesium,Manganese,Metal-binding,Nucleotide-binding,Reference proteome,Tricarboxylic acid cycle,	Chromosome	arCOG01337	8.9e-142	470.2	C	SucC	Succinyl-CoA synthetase, beta subunit	HVO_2465	-0.279728122893489
HVO_RS16585	50.9754846390675	61.8825097678501	-0.232928808348182	0.312078895118125	-0.279728122893489	1145	0.687921104881875	WP_004042383.1	8926153	lcl|NC_013967.1_cds_WP_004042383.1_3437	NC_013967.1	gene	2333530	2334675	-	3479	Gene	protein_coding	HVO_2465	1145	succinate--CoA ligase subunit beta	HVO_2465	Metabolism	Carbohydrate metabolism	Propanoate metabolism 	sucC	succinate--CoA ligase (ADP-forming) beta subunit	K01903	sucC	 succinyl-CoA synthetase beta subunit	[EC:6.2.1.5]	K01903: 	succinate--CoA ligase subunit beta(HVO_RS16585)	Haloferax volcanii DS2	6.2.1.5	GO:0006099~tricarboxylic acid cycle		GO:0000287~magnesium ion binding,GO:0004775~succinate-CoA ligase (ADP-forming) activity,GO:0005524~ATP binding,GO:0030145~manganese ion binding	IPR005809:Succinyl-CoA synthetase, beta subunit,IPR005811:ATP-citrate lyase/succinyl-CoA ligase,IPR011761:ATP-grasp fold,IPR013650:ATP-grasp fold, succinyl-CoA synthetase-type,IPR013815:ATP-grasp fold, subdomain 1,IPR013816:ATP-grasp fold, subdomain 2,IPR016102:Succinyl-CoA synthetase-like,IPR017866:Succinyl-CoA synthetase, beta subunit, conserved site	hvo00020:Citrate cycle (TCA cycle),hvo00640:Propanoate metabolism,hvo00660:C5-Branched dibasic acid metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism	HVO_RS16585	PF00549:CoA-ligase,PF08442:ATP-grasp domain	PIRSF001554:succinyl-CoA synthetase, beta subunit		ATP-binding,Complete proteome,Ligase,Magnesium,Manganese,Metal-binding,Nucleotide-binding,Reference proteome,Tricarboxylic acid cycle,	Chromosome	arCOG01337	8.9e-142	470.2	C	SucC	Succinyl-CoA synthetase, beta subunit	HVO_2465	-0.279728122893489
HVO_RS16585	50.9754846390675	61.8825097678501	-0.232928808348182	0.312078895118125	-0.279728122893489	1145	0.687921104881875	WP_004042383.1	8926153	lcl|NC_013967.1_cds_WP_004042383.1_3437	NC_013967.1	gene	2333530	2334675	-	3479	Gene	protein_coding	HVO_2465	1145	succinate--CoA ligase subunit beta	HVO_2465	Metabolism	Carbohydrate metabolism	Citrate cycle (TCA cycle) 	sucC	succinate--CoA ligase (ADP-forming) beta subunit	K01903	sucC	 succinyl-CoA synthetase beta subunit	[EC:6.2.1.5]	K01903: 	succinate--CoA ligase subunit beta(HVO_RS16585)	Haloferax volcanii DS2	6.2.1.5	GO:0006099~tricarboxylic acid cycle		GO:0000287~magnesium ion binding,GO:0004775~succinate-CoA ligase (ADP-forming) activity,GO:0005524~ATP binding,GO:0030145~manganese ion binding	IPR005809:Succinyl-CoA synthetase, beta subunit,IPR005811:ATP-citrate lyase/succinyl-CoA ligase,IPR011761:ATP-grasp fold,IPR013650:ATP-grasp fold, succinyl-CoA synthetase-type,IPR013815:ATP-grasp fold, subdomain 1,IPR013816:ATP-grasp fold, subdomain 2,IPR016102:Succinyl-CoA synthetase-like,IPR017866:Succinyl-CoA synthetase, beta subunit, conserved site	hvo00020:Citrate cycle (TCA cycle),hvo00640:Propanoate metabolism,hvo00660:C5-Branched dibasic acid metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism	HVO_RS16585	PF00549:CoA-ligase,PF08442:ATP-grasp domain	PIRSF001554:succinyl-CoA synthetase, beta subunit		ATP-binding,Complete proteome,Ligase,Magnesium,Manganese,Metal-binding,Nucleotide-binding,Reference proteome,Tricarboxylic acid cycle,	Chromosome	arCOG01337	8.9e-142	470.2	C	SucC	Succinyl-CoA synthetase, beta subunit	HVO_2465	-0.279728122893489
HVO_RS17290	7.42479821013045	7.08265231703518	0.0415105298778764	0.0100567130217394	0.0680620941019923	1220	0.989943286978261	WP_004042699.1	8923900	lcl|NC_013967.1_cds_WP_004042699.1_3575	NC_013967.1	gene	2456395	2457615	+	3621	Gene	protein_coding	HVO_2607	1220	PQQ repeat-containing protein	HVO_2607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	PQQ repeat-containing protein(HVO_RS17290)	Haloferax volcanii DS2					IPR002372:Pyrrolo-quinoline quinone repeat,IPR006311:Twin-arginine translocation pathway, signal sequence,IPR011047:Quinonprotein alcohol dehydrogenase-like superfamily,IPR018391:Pyrrolo-quinoline quinone beta-propeller repeat,IPR027295:Quinonprotein alcohol dehydrogenase-like domain		HVO_RS17290	PF13360:PQQ-like domain		SM00564:PQQ	Complete proteome,Reference proteome,	Chromosome	arCOG02492	8.9e-35	118.3	S	-	Secreted protein, with PKD repeat domain	HVO_2607	0.0680620941019923
HVO_RS18275	7047.91652767061	6474.0907649476	0.33942625347532	0.495096680435486	0.12251924586211	218	0.504903319564514	WP_004043049.1	8924490	lcl|NC_013967.1_cds_WP_004043049.1_3768	NC_013967.1	gene	2637088	2637306	-	3819	Gene	protein_coding	HVO_2806	218	hypothetical protein	HVO_2806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS18275)	Haloferax volcanii DS2					IPR011991:Winged helix-turn-helix DNA-binding domain		HVO_RS18275				Complete proteome,	Chromosome	arCOG08021	5.7e-29	97.7	K	-	Transcriptional regulator, contains HTH domain	HVO_2806	0.12251924586211
HVO_RS19360	19.0280667476547	37.5764811928711	-0.67924064660025	0.893137662105248	-0.981700982352462	899	0.106862337894752	WP_049941515.1	8926934	lcl|NC_013968.1_cds_WP_049941515.1_17	NC_013968.1	gene	12637	13536	+	16	Gene	protein_coding	HVO_C0017	899	chromosome partitioning protein ParA	HVO_C0017	Brite Hierarchies	Protein families: genetic information processing	Chromosome and associated proteins 	parA1	ParA domain protein	K03496	parA	 chromosome partitioning protein		K03496: 	chromosome partitioning protein ParA(HVO_RS19360)	Haloferax volcanii DS2							HVO_RS19360,					pHV1	arCOG00586	6e-28	95.9	D	Soj	ATPase involved in chromosome partitioning, ParA family	HVO_C0017	-0.981700982352462
HVO_RS19360	19.0280667476547	37.5764811928711	-0.67924064660025	0.893137662105248	-0.981700982352462	899	0.106862337894752	WP_049941515.1	8926934	lcl|NC_013968.1_cds_WP_049941515.1_17	NC_013968.1	gene	12637	13536	+	16	Gene	protein_coding	HVO_C0017	899	chromosome partitioning protein ParA	HVO_C0017	Brite Hierarchies	Protein families: signaling and cellular processes	Cytoskeleton proteins 	parA1	ParA domain protein	K03496	parA	 chromosome partitioning protein		K03496: 	chromosome partitioning protein ParA(HVO_RS19360)	Haloferax volcanii DS2							HVO_RS19360,					pHV1	arCOG00586	6e-28	95.9	D	Soj	ATPase involved in chromosome partitioning, ParA family	HVO_C0017	-0.981700982352462
HVO_RS19435	91.5113122091646	83.4190876624914	0.0923708310246574	0.0548758721761425	0.133572559919029	1166	0.945124127823857	WP_013035699.1	8926943	lcl|NC_013968.1_cds_WP_013035699.1_37	NC_013968.1	gene	32946	34112	+	36	Gene	protein_coding	HVO_C0039	1166	IS4 family transposase	HVO_C0039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	IS4 family transposase(HVO_RS19435)	Haloferax volcanii DS2							HVO_RS19435				Complete proteome,Plasmid,Reference proteome,	pHV1	arCOG06380	5e-79	262	X	-	Transposase	HVO_C0039	0.133572559919029
HVO_RS19465	70.6358345035791	53.6862584799179	0.322567503465064	0.462757903341793	0.395847404067428	1154	0.537242096658207	WP_013035708.1	8926928	lcl|NC_013968.1_cds_WP_013035708.1_43	NC_013968.1	gene	45606	46760	+	42	Gene	protein_coding	HVO_C0045	1154	HNH endonuclease	HVO_C0045	Not Included in Pathway or Brite	Unclassified: genetic information processing	Replication and repair		uncharacterized protein	K07454	K07454	putative restriction endonuclease		K07454: 	hypothetical protein(HVO_RS19465)	Haloferax volcanii DS2							HVO_RS19465,					pHV1	arCOG09398	1.9e-47	160.3	V	-	HNH family endonuclease	HVO_C0045	0.395847404067428
HVO_RS19470	21.7834260575548	27.1326596398564	-0.129544370254415	0.10496334788753	-0.316799596306209	554	0.89503665211247	WP_013035723.1	8926933	lcl|NC_013968.1_cds_WP_013035723.1_44	NC_013968.1	gene	47163	47717	-	43	Gene	protein_coding	HVO_C0046	554	hypothetical protein	HVO_C0046	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS19470)	Haloferax volcanii DS2					IPR011991:Winged helix-turn-helix DNA-binding domain		HVO_RS19470				Coiled coil,Complete proteome,Plasmid,Reference proteome,	pHV1	arCOG01057	3.9e-08	31.1	K	HxlR	DNA-binding transcriptional regulator, HxlR family	HVO_C0046	-0.316799596306209
HVO_RS19545	23.673842784056	13.9468067598675	0.446696605096711	0.675986958039666	0.763359063584515	1190	0.324013041960334	WP_013035729.1	8926930	lcl|NC_013968.1_cds_WP_013035729.1_61	NC_013968.1	gene	63753	64943	-	60	Gene	protein_coding	HVO_C0067	1190	sarcosine oxidase	HVO_C0067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	sarcosine oxidase(HVO_RS19545)	Haloferax volcanii DS2	1.5.3.1			GO:0008115~sarcosine oxidase activity	IPR006076:FAD dependent oxidoreductase,IPR023753:Pyridine nucleotide-disulphide oxidoreductase, FAD/NAD(P)-binding domain		HVO_RS19545	PF01266:FAD dependent oxidoreductase			Complete proteome,Oxidoreductase,Plasmid,Reference proteome,	pHV1	arCOG00755	1.1e-42	144.8	E	DadA	Glycine/D-amino acid oxidase (deaminating)	HVO_C0067	0.763359063584515
HVO_RS19735	457.426284039284	431.513447900494	0.096113794884494	0.0595778770688251	0.0841337454402064	253	0.940422122931175	WP_NA	31787392	lcl|NC_013966.1_cds_481	NC_013966.1	gene	20569	20822	+	480	Gene	pseudogene	NA	253	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV4	NA	NA	NA	NA	NA	NA	NA	0.0841337454402064
HVO_RS19870	15.4674781608915	29.3805243011443	-0.303071808759968	0.436211024301011	-0.925622144338094	455	0.563788975698989	WP_NA	31787418	lcl|NC_013966.1_cds_710	NC_013966.1	gene	260771	261226	-	709	Gene	pseudogene	NA	455	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV4	NA	NA	NA	NA	NA	NA	NA	-0.925622144338094
HVO_RS19875	5.25791123938968	10.0982977784953	-0.528486159050342	0.783225890168302	-0.941550432662268	1340	0.216774109831698	WP_013035175.1	31787419	lcl|NC_013966.1_cds_WP_013035175.1_718	NC_013966.1	gene	272548	273888	+	717	Gene	protein_coding	HVO_A0268	1340	L-fuculose-phosphate aldolase	HVO_A0268	Metabolism	Carbohydrate metabolism	Fructose and mannose metabolism 		class II aldolase (homolog to L-fuculose-phosphate aldolase)	K01628	fucA	L-fuculose-phosphate aldolase	[EC:4.1.2.17]	K01628: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV4	arCOG04226	1.1e-126	417.1	G	AraD	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	HVO_A0268	-0.941550432662268
HVO_RS19970	28.1771385780777	27.0971873138808	0.0350553976107833	0.00697898315470424	0.056382003981525	1000	0.993021016845296	WP_NA	8923409	lcl|NC_013966.1_cds_853	NC_013966.1	gene	410435	411435	+	852	Gene	pseudogene	HVO_A0403	1000	IS630 family transposase	HVO_A0403	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	transposase(HVO_RS03655)	Haloferax volcanii DS2				GO:0003677~DNA binding	IPR009057:Homeodomain-like,IPR011991:Winged helix-turn-helix DNA-binding domain,IPR025959:Winged helix-turn helix domain		HVO_RS03655	PF13592:Winged helix-turn helix			Complete proteome,Plasmid,Reference proteome,	pHV4	NA	NA	NA	NA	NA	NA	NA	0.056382003981525
HVO_RS20040	1.00632637778849	68.0429509032698	-2.8916539712253	1	-6.0792755198762	518	1.11022302462516e-16	WP_NA	31787451	lcl|NC_013966.1_cds_885	NC_013966.1	gene	442928	443446	+	884	Gene	pseudogene	HVO_A0434	518	SAM-dependent methyltransferase	HVO_A0434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV4	NA	NA	NA	NA	NA	NA	NA	-6.0792755198762
HVO_RS20065	417.160705504605	329.499838824569	0.380552958559229	0.57172091322188	0.340325509913745	485	0.42827908677812	WP_081442874.1	31787456	lcl|NC_013966.1_cds_WP_081442874.1_954	NC_013966.1	gene	511352	511837	+	953	Gene	protein_coding	HVO_A0504	485	hypothetical protein	HVO_A0504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV4	arCOG09311	6.9e-05	21.2	S	-	Uncharacterized membrane protein	HVO_A0504	0.340325509913745
HVO_RS20150	321.335470984806	167.567841957893	1.0728066395958	0.966609150279582	0.939334935992102	1115	0.0333908497204181	WP_004041400.1	31787473	lcl|NC_013967.1_cds_WP_004041400.1_2529	NC_013967.1	gene	1386375	1387490	-	2552	Gene	protein_coding	HVO_1523	1115	agl cluster protein AglQ	HVO_1523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Chromosome	arCOG09256	3.6e-181	599.9	M	AglQ	Glycosyl hydrolase family 88	HVO_1523	0.939334935992102
HVO_RS20155	189.394493224616	131.247923640691	0.521268692766394	0.770720234721018	0.529099784728609	914	0.229279765278982	WP_004041401.1	31787474	lcl|NC_013967.1_cds_WP_004041401.1_2530	NC_013967.1	gene	1387487	1388401	-	2553	Gene	protein_coding	HVO_1523A	914	glycosyl transferase	HVO_1523A	Brite Hierarchies	Protein families: metabolism	Glycosyltransferases 	aglE	glycosyltransferase AglE	K23686	aglE	 glycosyltransferase AglE	[EC:2.4.1.-]	K23686: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Chromosome	arCOG01385	2.5e-42	142.9	M	-	Glycosyl transferase family 2	HVO_1523A	0.529099784728609
HVO_RS20240	277.478419465063	184.902614629653	0.732765638057657	0.915196903392731	0.585609946607625	1418	0.0848030966072694	WP_004041939.1	31787488	lcl|NC_013967.1_cds_WP_004041939.1_3035	NC_013967.1	gene	1903778	1905196	-	3072	Gene	protein_coding	HVO_2055	1418	polysaccharide biosynthesis protein	HVO_2055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Chromosome	arCOG02209	6.5e-70	234	M	AglR	MATE family membrane protein, Rfbx family, flippase	HVO_2055	0.585609946607625
HVO_RS20265	93.107177682841	95.4653481242609	-0.0306803849410659	0.004002976166955	-0.0360847705649888	1232	0.995997023833045	WP_013035494.1	31787493	lcl|NC_013967.1_cds_WP_013035494.1_3244	NC_013967.1	gene	2130371	2131603	+	3282	Gene	protein_coding	HVO_2271	1232	type I restriction-modification system specificity subunit	HVO_2271	Brite Hierarchies	Protein families: signaling and cellular processes	Prokaryotic defense system 	rmeS	type I site-specific deoxyribonuclease subunit RmeS	K01154	hsdS	 type I restriction enzyme, S subunit	[EC:3.1.21.3]	K01154: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Chromosome	arCOG02626	4.1e-58	195	V	HsdS	Restriction endonuclease S subunit	HVO_2271	-0.0360847705649888
HVO_RS20390	42.1482194192477	32.6982318318326	0.28861139700258	0.398470390678469	0.366259061201903	2507	0.601529609321531	WP_013035683.1	31787518	lcl|NC_013968.1_cds_WP_013035683.1_39	NC_013968.1	gene	35917	38424	+	38	Gene	protein_coding	HVO_C0041	2507	hypothetical protein	HVO_C0041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV1	arCOG09338	0	1416.6	S	-	Uncharacterized protein	HVO_C0041	0.366259061201903
HVO_RS20415	1.00632637778849	15.3778470686	-1.67614173548834	0.99996230684187	-3.93368334742156	335	3.76931581297368e-05	WP_NA	31787523	lcl|NC_013968.1_cds_72	NC_013968.1	gene	79142	79477	-	71	Gene	pseudogene	HVO_C0078	335	IS630 family transposase	HVO_C0078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV1	NA	NA	NA	NA	NA	NA	NA	-3.93368334742156
