locus_tag	t04_mean	t24_mean	theta	prob	log2FC	length.x	P	wp	dbxref	ncbi_id	genomic_accession	feature	start	stop	strand	gene	gbkey	gene_biotype	old_locus_tag.x	length.y	protein	old_locus_tag.y	kegg1	kegg2	kegg3	gene_id	gene_description	kegg_id	kegg_gene	kegg_description	enzyme	keggidprot	Gene.Name	Species	EC_NUMBER	GOTERM_BP_DIRECT	GOTERM_CC_DIRECT	GOTERM_MF_DIRECT	INTERPRO	KEGG_PATHWAY	OFFICIAL_GENE_SYMBOL	PFAM	PIR_SUPERFAMILY	SMART	UP_KEYWORDS	chr	arCOG_name	E.value	score	arCOG_familiy	Gene_name	Description	HVO	EFFECTSIZE
HVO_RS16585	35.9304068614197	56.8922721184489	-0.365662929032697	0.753587123104251	-0.663027427465042	1145	0.246412876895749	WP_004042383.1	8926153	lcl|NC_013967.1_cds_WP_004042383.1_3437	NC_013967.1	gene	2333530	2334675	-	3479	Gene	protein_coding	HVO_2465	1145	succinate--CoA ligase subunit beta	HVO_2465	Metabolism	Energy metabolism	Carbon fixation pathways in prokaryotes 	sucC	succinate--CoA ligase (ADP-forming) beta subunit	K01903	sucC	 succinyl-CoA synthetase beta subunit	[EC:6.2.1.5]	K01903: 	succinate--CoA ligase subunit beta(HVO_RS16585)	Haloferax volcanii DS2	6.2.1.5	GO:0006099~tricarboxylic acid cycle		GO:0000287~magnesium ion binding,GO:0004775~succinate-CoA ligase (ADP-forming) activity,GO:0005524~ATP binding,GO:0030145~manganese ion binding	IPR005809:Succinyl-CoA synthetase, beta subunit,IPR005811:ATP-citrate lyase/succinyl-CoA ligase,IPR011761:ATP-grasp fold,IPR013650:ATP-grasp fold, succinyl-CoA synthetase-type,IPR013815:ATP-grasp fold, subdomain 1,IPR013816:ATP-grasp fold, subdomain 2,IPR016102:Succinyl-CoA synthetase-like,IPR017866:Succinyl-CoA synthetase, beta subunit, conserved site	hvo00020:Citrate cycle (TCA cycle),hvo00640:Propanoate metabolism,hvo00660:C5-Branched dibasic acid metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism	HVO_RS16585	PF00549:CoA-ligase,PF08442:ATP-grasp domain	PIRSF001554:succinyl-CoA synthetase, beta subunit		ATP-binding,Complete proteome,Ligase,Magnesium,Manganese,Metal-binding,Nucleotide-binding,Reference proteome,Tricarboxylic acid cycle,	Chromosome	arCOG01337	8.9e-142	470.2	C	SucC	Succinyl-CoA synthetase, beta subunit	HVO_2465	-0.663027427465042
HVO_RS16585	35.9304068614197	56.8922721184489	-0.365662929032697	0.753587123104251	-0.663027427465042	1145	0.246412876895749	WP_004042383.1	8926153	lcl|NC_013967.1_cds_WP_004042383.1_3437	NC_013967.1	gene	2333530	2334675	-	3479	Gene	protein_coding	HVO_2465	1145	succinate--CoA ligase subunit beta	HVO_2465	Metabolism	Carbohydrate metabolism	Propanoate metabolism 	sucC	succinate--CoA ligase (ADP-forming) beta subunit	K01903	sucC	 succinyl-CoA synthetase beta subunit	[EC:6.2.1.5]	K01903: 	succinate--CoA ligase subunit beta(HVO_RS16585)	Haloferax volcanii DS2	6.2.1.5	GO:0006099~tricarboxylic acid cycle		GO:0000287~magnesium ion binding,GO:0004775~succinate-CoA ligase (ADP-forming) activity,GO:0005524~ATP binding,GO:0030145~manganese ion binding	IPR005809:Succinyl-CoA synthetase, beta subunit,IPR005811:ATP-citrate lyase/succinyl-CoA ligase,IPR011761:ATP-grasp fold,IPR013650:ATP-grasp fold, succinyl-CoA synthetase-type,IPR013815:ATP-grasp fold, subdomain 1,IPR013816:ATP-grasp fold, subdomain 2,IPR016102:Succinyl-CoA synthetase-like,IPR017866:Succinyl-CoA synthetase, beta subunit, conserved site	hvo00020:Citrate cycle (TCA cycle),hvo00640:Propanoate metabolism,hvo00660:C5-Branched dibasic acid metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism	HVO_RS16585	PF00549:CoA-ligase,PF08442:ATP-grasp domain	PIRSF001554:succinyl-CoA synthetase, beta subunit		ATP-binding,Complete proteome,Ligase,Magnesium,Manganese,Metal-binding,Nucleotide-binding,Reference proteome,Tricarboxylic acid cycle,	Chromosome	arCOG01337	8.9e-142	470.2	C	SucC	Succinyl-CoA synthetase, beta subunit	HVO_2465	-0.663027427465042
HVO_RS16585	35.9304068614197	56.8922721184489	-0.365662929032697	0.753587123104251	-0.663027427465042	1145	0.246412876895749	WP_004042383.1	8926153	lcl|NC_013967.1_cds_WP_004042383.1_3437	NC_013967.1	gene	2333530	2334675	-	3479	Gene	protein_coding	HVO_2465	1145	succinate--CoA ligase subunit beta	HVO_2465	Metabolism	Carbohydrate metabolism	Citrate cycle (TCA cycle) 	sucC	succinate--CoA ligase (ADP-forming) beta subunit	K01903	sucC	 succinyl-CoA synthetase beta subunit	[EC:6.2.1.5]	K01903: 	succinate--CoA ligase subunit beta(HVO_RS16585)	Haloferax volcanii DS2	6.2.1.5	GO:0006099~tricarboxylic acid cycle		GO:0000287~magnesium ion binding,GO:0004775~succinate-CoA ligase (ADP-forming) activity,GO:0005524~ATP binding,GO:0030145~manganese ion binding	IPR005809:Succinyl-CoA synthetase, beta subunit,IPR005811:ATP-citrate lyase/succinyl-CoA ligase,IPR011761:ATP-grasp fold,IPR013650:ATP-grasp fold, succinyl-CoA synthetase-type,IPR013815:ATP-grasp fold, subdomain 1,IPR013816:ATP-grasp fold, subdomain 2,IPR016102:Succinyl-CoA synthetase-like,IPR017866:Succinyl-CoA synthetase, beta subunit, conserved site	hvo00020:Citrate cycle (TCA cycle),hvo00640:Propanoate metabolism,hvo00660:C5-Branched dibasic acid metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism	HVO_RS16585	PF00549:CoA-ligase,PF08442:ATP-grasp domain	PIRSF001554:succinyl-CoA synthetase, beta subunit		ATP-binding,Complete proteome,Ligase,Magnesium,Manganese,Metal-binding,Nucleotide-binding,Reference proteome,Tricarboxylic acid cycle,	Chromosome	arCOG01337	8.9e-142	470.2	C	SucC	Succinyl-CoA synthetase, beta subunit	HVO_2465	-0.663027427465042
HVO_RS17290	11.6778045614381	6.5432233278846	0.377835153651439	0.520161338625978	0.835695654119851	1220	0.479838661374022	WP_004042699.1	8923900	lcl|NC_013967.1_cds_WP_004042699.1_3575	NC_013967.1	gene	2456395	2457615	+	3621	Gene	protein_coding	HVO_2607	1220	PQQ repeat-containing protein	HVO_2607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	PQQ repeat-containing protein(HVO_RS17290)	Haloferax volcanii DS2					IPR002372:Pyrrolo-quinoline quinone repeat,IPR006311:Twin-arginine translocation pathway, signal sequence,IPR011047:Quinonprotein alcohol dehydrogenase-like superfamily,IPR018391:Pyrrolo-quinoline quinone beta-propeller repeat,IPR027295:Quinonprotein alcohol dehydrogenase-like domain		HVO_RS17290	PF13360:PQQ-like domain		SM00564:PQQ	Complete proteome,Reference proteome,	Chromosome	arCOG02492	8.9e-35	118.3	S	-	Secreted protein, with PKD repeat domain	HVO_2607	0.835695654119851
HVO_RS18275	8734.21887286005	5919.63656526011	1.72482598208703	0.999996110114174	0.561170079768634	218	3.88988582566974e-06	WP_004043049.1	8924490	lcl|NC_013967.1_cds_WP_004043049.1_3768	NC_013967.1	gene	2637088	2637306	-	3819	Gene	protein_coding	HVO_2806	218	hypothetical protein	HVO_2806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS18275)	Haloferax volcanii DS2					IPR011991:Winged helix-turn-helix DNA-binding domain		HVO_RS18275				Complete proteome,	Chromosome	arCOG08021	5.7e-29	97.7	K	-	Transcriptional regulator, contains HTH domain	HVO_2806	0.561170079768634
HVO_RS19360	22.837462105329	34.4415225986548	-0.324069024785851	0.698877747061023	-0.592746588173497	899	0.301122252938977	WP_049941515.1	8926934	lcl|NC_013968.1_cds_WP_049941515.1_17	NC_013968.1	gene	12637	13536	+	16	Gene	protein_coding	HVO_C0017	899	chromosome partitioning protein ParA	HVO_C0017	Brite Hierarchies	Protein families: genetic information processing	Chromosome and associated proteins 	parA1	ParA domain protein	K03496	parA	 chromosome partitioning protein		K03496: 	chromosome partitioning protein ParA(HVO_RS19360)	Haloferax volcanii DS2							HVO_RS19360,					pHV1	arCOG00586	6e-28	95.9	D	Soj	ATPase involved in chromosome partitioning, ParA family	HVO_C0017	-0.592746588173497
HVO_RS19360	22.837462105329	34.4415225986548	-0.324069024785851	0.698877747061023	-0.592746588173497	899	0.301122252938977	WP_049941515.1	8926934	lcl|NC_013968.1_cds_WP_049941515.1_17	NC_013968.1	gene	12637	13536	+	16	Gene	protein_coding	HVO_C0017	899	chromosome partitioning protein ParA	HVO_C0017	Brite Hierarchies	Protein families: signaling and cellular processes	Cytoskeleton proteins 	parA1	ParA domain protein	K03496	parA	 chromosome partitioning protein		K03496: 	chromosome partitioning protein ParA(HVO_RS19360)	Haloferax volcanii DS2							HVO_RS19360,					pHV1	arCOG00586	6e-28	95.9	D	Soj	ATPase involved in chromosome partitioning, ParA family	HVO_C0017	-0.592746588173497
HVO_RS19435	174.639602484928	76.9818526042496	0.762580202752807	0.928490795282806	1.18179045576989	1166	0.0715092047171942	WP_013035699.1	8926943	lcl|NC_013968.1_cds_WP_013035699.1_37	NC_013968.1	gene	32946	34112	+	36	Gene	protein_coding	HVO_C0039	1166	IS4 family transposase	HVO_C0039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	IS4 family transposase(HVO_RS19435)	Haloferax volcanii DS2							HVO_RS19435				Complete proteome,Plasmid,Reference proteome,	pHV1	arCOG06380	5e-79	262	X	-	Transposase	HVO_C0039	1.18179045576989
HVO_RS19465	27.4310756598901	49.2515182908516	-0.448460038841354	0.836451988089755	-0.844357003668018	1154	0.163548011910245	WP_013035708.1	8926928	lcl|NC_013968.1_cds_WP_013035708.1_43	NC_013968.1	gene	45606	46760	+	42	Gene	protein_coding	HVO_C0045	1154	HNH endonuclease	HVO_C0045	Not Included in Pathway or Brite	Unclassified: genetic information processing	Replication and repair		uncharacterized protein	K07454	K07454	putative restriction endonuclease		K07454: 	hypothetical protein(HVO_RS19465)	Haloferax volcanii DS2							HVO_RS19465,					pHV1	arCOG09398	1.9e-47	160.3	V	-	HNH family endonuclease	HVO_C0045	-0.844357003668018
HVO_RS19470	22.8275680982247	25.343572217769	-0.0677515298031708	0.15214310993165	-0.150842716695941	554	0.84785689006835	WP_013035723.1	8926933	lcl|NC_013968.1_cds_WP_013035723.1_44	NC_013968.1	gene	47163	47717	-	43	Gene	protein_coding	HVO_C0046	554	hypothetical protein	HVO_C0046	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS19470)	Haloferax volcanii DS2					IPR011991:Winged helix-turn-helix DNA-binding domain		HVO_RS19470				Coiled coil,Complete proteome,Plasmid,Reference proteome,	pHV1	arCOG01057	3.9e-08	31.1	K	HxlR	DNA-binding transcriptional regulator, HxlR family	HVO_C0046	-0.150842716695941
HVO_RS19545	5.313644002696	12.9818627973617	-0.566152213711901	0.920993087070047	-1.28872393363753	1190	0.0790069129299531	WP_013035729.1	8926930	lcl|NC_013968.1_cds_WP_013035729.1_61	NC_013968.1	gene	63753	64943	-	60	Gene	protein_coding	HVO_C0067	1190	sarcosine oxidase	HVO_C0067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	sarcosine oxidase(HVO_RS19545)	Haloferax volcanii DS2	1.5.3.1			GO:0008115~sarcosine oxidase activity	IPR006076:FAD dependent oxidoreductase,IPR023753:Pyridine nucleotide-disulphide oxidoreductase, FAD/NAD(P)-binding domain		HVO_RS19545	PF01266:FAD dependent oxidoreductase			Complete proteome,Oxidoreductase,Plasmid,Reference proteome,	pHV1	arCOG00755	1.1e-42	144.8	E	DadA	Glycine/D-amino acid oxidase (deaminating)	HVO_C0067	-1.28872393363753
HVO_RS19735	1172.80930879495	388.717004217338	1.84962204587497	0.999999999888848	1.59317633546287	253	1.11151976511792e-10	WP_NA	31787392	lcl|NC_013966.1_cds_481	NC_013966.1	gene	20569	20822	+	480	Gene	pseudogene	NA	253	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV4	NA	NA	NA	NA	NA	NA	NA	1.59317633546287
HVO_RS19870	4.23136583260103	27.9323797434621	-0.749764048444033	0.959063592278459	-2.72274316378626	455	0.0409364077215412	WP_NA	31787418	lcl|NC_013966.1_cds_710	NC_013966.1	gene	260771	261226	-	709	Gene	pseudogene	NA	455	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV4	NA	NA	NA	NA	NA	NA	NA	-2.72274316378626
HVO_RS19875	1.96527616782579	9.38876638696201	-0.903786642182825	0.961830622683118	-2.25620355155627	1340	0.038169377316882	WP_013035175.1	31787419	lcl|NC_013966.1_cds_WP_013035175.1_718	NC_013966.1	gene	272548	273888	+	717	Gene	protein_coding	HVO_A0268	1340	L-fuculose-phosphate aldolase	HVO_A0268	Metabolism	Carbohydrate metabolism	Fructose and mannose metabolism 		class II aldolase (homolog to L-fuculose-phosphate aldolase)	K01628	fucA	L-fuculose-phosphate aldolase	[EC:4.1.2.17]	K01628: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV4	arCOG04226	1.1e-126	417.1	G	AraD	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	HVO_A0268	-2.25620355155627
HVO_RS19970	12.6857522218885	24.608312424553	-0.401662169762533	0.793297203246824	-0.955936655994372	1000	0.206702796753176	WP_NA	8923409	lcl|NC_013966.1_cds_853	NC_013966.1	gene	410435	411435	+	852	Gene	pseudogene	HVO_A0403	1000	IS630 family transposase	HVO_A0403	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	transposase(HVO_RS03655)	Haloferax volcanii DS2				GO:0003677~DNA binding	IPR009057:Homeodomain-like,IPR011991:Winged helix-turn-helix DNA-binding domain,IPR025959:Winged helix-turn helix domain		HVO_RS03655	PF13592:Winged helix-turn helix			Complete proteome,Plasmid,Reference proteome,	pHV4	NA	NA	NA	NA	NA	NA	NA	-0.955936655994372
HVO_RS20040	13.1392629614022	64.679202097233	-0.618283868279335	0.943242702988798	-2.29941753051699	518	0.056757297011202	WP_NA	31787451	lcl|NC_013966.1_cds_885	NC_013966.1	gene	442928	443446	+	884	Gene	pseudogene	HVO_A0434	518	SAM-dependent methyltransferase	HVO_A0434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV4	NA	NA	NA	NA	NA	NA	NA	-2.29941753051699
HVO_RS20065	486.258042774323	303.48682872211	0.672021198048759	0.889170995613722	0.680088207554061	485	0.110829004386278	WP_081442874.1	31787456	lcl|NC_013966.1_cds_WP_081442874.1_954	NC_013966.1	gene	511352	511837	+	953	Gene	protein_coding	HVO_A0504	485	hypothetical protein	HVO_A0504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV4	arCOG09311	6.9e-05	21.2	S	-	Uncharacterized membrane protein	HVO_A0504	0.680088207554061
HVO_RS20150	185.921101453063	154.599697768817	0.193678160832696	0.165391749588625	0.266153021942451	1115	0.834608250411375	WP_004041400.1	31787473	lcl|NC_013967.1_cds_WP_004041400.1_2529	NC_013967.1	gene	1386375	1387490	-	2552	Gene	protein_coding	HVO_1523	1115	agl cluster protein AglQ	HVO_1523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Chromosome	arCOG09256	3.6e-181	599.9	M	AglQ	Glycosyl hydrolase family 88	HVO_1523	0.266153021942451
HVO_RS20155	143.531197799601	121.411218349045	0.1646887279157	0.113898676337925	0.241462621547593	914	0.886101323662075	WP_004041401.1	31787474	lcl|NC_013967.1_cds_WP_004041401.1_2530	NC_013967.1	gene	1387487	1388401	-	2553	Gene	protein_coding	HVO_1523A	914	glycosyl transferase	HVO_1523A	Brite Hierarchies	Protein families: metabolism	Glycosyltransferases 	aglE	glycosyltransferase AglE	K23686	aglE	 glycosyltransferase AglE	[EC:2.4.1.-]	K23686: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Chromosome	arCOG01385	2.5e-42	142.9	M	-	Glycosyl transferase family 2	HVO_1523A	0.241462621547593
HVO_RS20240	294.366825784688	170.963621343974	0.651019592483304	0.876336270232283	0.783925720825294	1418	0.123663729767717	WP_004041939.1	31787488	lcl|NC_013967.1_cds_WP_004041939.1_3035	NC_013967.1	gene	1903778	1905196	-	3072	Gene	protein_coding	HVO_2055	1418	polysaccharide biosynthesis protein	HVO_2055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Chromosome	arCOG02209	6.5e-70	234	M	AglR	MATE family membrane protein, Rfbx family, flippase	HVO_2055	0.783925720825294
HVO_RS20265	127.013360585769	88.1442977491272	0.345660079719543	0.45867743290061	0.527041116120662	1232	0.54132256709939	WP_013035494.1	31787493	lcl|NC_013967.1_cds_WP_013035494.1_3244	NC_013967.1	gene	2130371	2131603	+	3282	Gene	protein_coding	HVO_2271	1232	type I restriction-modification system specificity subunit	HVO_2271	Brite Hierarchies	Protein families: signaling and cellular processes	Prokaryotic defense system 	rmeS	type I site-specific deoxyribonuclease subunit RmeS	K01154	hsdS	 type I restriction enzyme, S subunit	[EC:3.1.21.3]	K01154: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Chromosome	arCOG02626	4.1e-58	195	V	HsdS	Restriction endonuclease S subunit	HVO_2271	0.527041116120662
HVO_RS20390	22.7314265097001	30.0749238611683	-0.201278957441195	0.459036286427572	-0.403872861761455	2507	0.540963713572428	WP_013035683.1	31787518	lcl|NC_013968.1_cds_WP_013035683.1_39	NC_013968.1	gene	35917	38424	+	38	Gene	protein_coding	HVO_C0041	2507	hypothetical protein	HVO_C0041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV1	arCOG09338	0	1416.6	S	-	Uncharacterized protein	HVO_C0041	-0.403872861761455
HVO_RS20415	10.3355031105662	14.6891985267819	-0.121701909057771	0.277424379279675	-0.507147063765316	335	0.722575620720325	WP_NA	31787523	lcl|NC_013968.1_cds_72	NC_013968.1	gene	79142	79477	-	71	Gene	pseudogene	HVO_C0078	335	IS630 family transposase	HVO_C0078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	pHV1	NA	NA	NA	NA	NA	NA	NA	-0.507147063765316
