	X04_mean	X08_mean	theta	prob	log2FC	length	P	ncbi_id
lcl|NC_013967.1_cds_WP_004043536.1_2415	3.6936662196748	3.31268179471176	0.0465145059827985	0.0220661168790472	0.157053872676139	1361	0.977933883120953	lcl|NC_013967.1_cds_WP_004043536.1_2415
lcl|NC_013967.1_cds_WP_004044670.1_3812	48.9542173104687	46.0061368409508	0.0482228777477162	0.0248063872217533	0.0896068328703224	866	0.975193612778247	lcl|NC_013967.1_cds_WP_004044670.1_3812
lcl|NC_013964.1_cds_WP_004041138.1_102	2361.37414386958	3018.64446121488	-0.779517493283241	0.846606588229968	-0.354274199863384	230	0.153393411770032	lcl|NC_013964.1_cds_WP_004041138.1_102
lcl|NC_013966.1_cds_WP_004043219.1_755	1.85294823647865	2.44805090480714	-0.125663410442841	0.227663133803018	-0.40181097862225	1379	0.772336866196982	lcl|NC_013966.1_cds_WP_004043219.1_755
lcl|NC_013967.1_cds_WP_004043522.1_2429	1.01247956157992	0.981626260001463	0.0209662504317273	0.00264434106875888	0.0446470364006293	1004	0.997355658931241	lcl|NC_013967.1_cds_WP_004043522.1_2429
lcl|NC_013967.1_cds_WP_004044445.1_1538	17.4463614822916	19.9631975374271	-0.101659483326473	0.151379994386448	-0.194416630745873	959	0.848620005613552	lcl|NC_013967.1_cds_WP_004044445.1_1538
lcl|NC_013966.1_cds_WP_004040993.1_464	16.2060709018516	16.744828532258	-0.0174470068613728	7.66912435063993e-05	-0.0471812453516984	824	0.999923308756494	lcl|NC_013966.1_cds_WP_004040993.1_464
lcl|NC_013967.1_cds_WP_004041700.1_2805	20.6518404479372	17.3549183759718	0.0910553665905837	0.135481101034397	0.250925777408526	443	0.864518898965603	lcl|NC_013967.1_cds_WP_004041700.1_2805
lcl|NC_013966.1_cds_WP_013035025.1_479	175.655233735874	162.450624280964	0.107890441712141	0.18596960744185	0.112745275217688	998	0.81403039255815	lcl|NC_013966.1_cds_WP_013035025.1_479
lcl|NC_013966.1_cds_585	42.8222387510881	39.8522089356537	0.0540351700374471	0.0353077095467897	0.10370052954038	818	0.96469229045321	lcl|NC_013966.1_cds_585
lcl|NC_013967.1_cds_2984	49.579020918081	45.251417284527	0.058999303712744	0.0458813023549429	0.131766803062371	496	0.954118697645057	lcl|NC_013967.1_cds_2984
lcl|NC_013967.1_cds_3681	26.2775986458703	10.943106608259	0.392206039958661	0.733545495634023	1.26381108334747	412	0.266454504365977	lcl|NC_013967.1_cds_3681
lcl|NC_013967.1_cds_WP_004041898.1_2993	3.04004487163161	4.39751075910345	-0.11967381826617	0.208090699861729	-0.532594489174649	497	0.791909300138271	lcl|NC_013967.1_cds_WP_004041898.1_2993
lcl|NC_013967.1_cds_WP_004043821.1_2140	204.215890121067	192.761059578442	0.0485185714065189	0.0252817607217098	0.0832814907792154	347	0.97471823927829	lcl|NC_013967.1_cds_WP_004043821.1_2140
lcl|NC_013966.1_cds_WP_004043395.1_508	176.718188601495	94.8968417507684	0.660114370746792	0.85734670031062	0.897018556939548	236	0.14265329968938	lcl|NC_013966.1_cds_WP_004043395.1_508
lcl|NC_013966.1_cds_WP_013035173.1_583	465.571664618943	361.206896236988	0.460908579664744	0.759339460356997	0.366177819046421	641	0.240660539643003	lcl|NC_013966.1_cds_WP_013035173.1_583
lcl|NC_013966.1_cds_WP_013035153.1_581	162.984090356519	119.662665009672	0.356752160956884	0.704520467046283	0.445758044328037	683	0.295479532953717	lcl|NC_013966.1_cds_WP_013035153.1_581
lcl|NC_013967.1_cds_WP_004042111.1_3197	308.259613598361	332.52649277882	-0.142150443634924	0.282219586736314	-0.109323398193351	518	0.717780413263686	lcl|NC_013967.1_cds_WP_004042111.1_3197
lcl|NC_013967.1_cds_WP_004043980.1_1992	2.41660696747653	5.01770629078691	-0.422472180278748	0.749845667647614	-1.05404517079659	1478	0.250154332352386	lcl|NC_013967.1_cds_WP_004043980.1_1992
lcl|NC_013967.1_cds_WP_004043549.1_2403	1.53235527505163	1.99909282969872	-0.135346245400704	0.259684584418433	-0.38359464303862	986	0.740315415581567	lcl|NC_013967.1_cds_WP_004043549.1_2403
lcl|NC_013967.1_cds_3761	2.14671124659312	1.02661746358486	0.310572298420319	0.656210867128564	1.06422944055524	960	0.343789132871436	lcl|NC_013967.1_cds_3761
lcl|NC_013964.1_cds_WP_004041066.1_175	1.88998597792232	1.90400928372008	-0.00269856081763048	0.000593958909028025	-0.0106649821462259	1061	0.999406041090972	lcl|NC_013964.1_cds_WP_004041066.1_175
lcl|NC_013966.1_cds_WP_004040973.1_1061	1.90206145447789	0.948270628460968	0.24423523348156	0.550549726388757	1.00419310354358	1358	0.449450273611243	lcl|NC_013966.1_cds_WP_004040973.1_1061
lcl|NC_013966.1_cds_WP_004062178.1_576	624.136742152832	556.18824138178	0.283392657994462	0.613785614254201	0.166288899490828	467	0.386214385745799	lcl|NC_013966.1_cds_WP_004062178.1_576
lcl|NC_013966.1_cds_WP_049914869.1_533	3.01243358882855	1.93297287869109	0.159483863202372	0.339959647207759	0.640108041076871	839	0.660040352792241	lcl|NC_013966.1_cds_WP_049914869.1_533
lcl|NC_013967.1_cds_WP_004043885.1_2080	1.2239969654741	1.78004713734161	-0.254652202208271	0.590645298293642	-0.540315464320527	1661	0.409354701706358	lcl|NC_013967.1_cds_WP_004043885.1_2080
lcl|NC_013966.1_cds_594	146.438881757442	95.9477381715158	0.461047087560636	0.759424320057069	0.609977959535214	491	0.240575679942931	lcl|NC_013966.1_cds_594
lcl|NC_013967.1_cds_WP_004041570.1_2681	2981.74090611066	3276.13529033406	-0.328136639261093	0.700864975884592	-0.135840033072809	440	0.299135024115408	lcl|NC_013967.1_cds_WP_004041570.1_2681
lcl|NC_013967.1_cds_WP_004044624.1_1369	18.3810132187447	13.8270729850643	0.152541979606354	0.319695831877066	0.410720505991378	686	0.680304168122934	lcl|NC_013967.1_cds_WP_004044624.1_1369
lcl|NC_013967.1_cds_WP_004041975.1_3071	2.28060724709572	3.21759873425086	-0.118988159606021	0.205867944045315	-0.496566403724734	1325	0.794132055954685	lcl|NC_013967.1_cds_WP_004041975.1_3071
lcl|NC_013966.1_cds_WP_013035157.1_574	592.345361778929	351.418423147385	0.819125715260945	0.874140566975465	0.753248745112883	1166	0.125859433024535	lcl|NC_013966.1_cds_WP_013035157.1_574
lcl|NC_013966.1_cds_WP_004043080.1_611	76.8954240671749	53.8411413114149	0.34310765065747	0.691943783336082	0.514188755924975	1064	0.308056216663918	lcl|NC_013966.1_cds_WP_004043080.1_611
lcl|NC_013967.1_cds_WP_013035390.1_2819	2614.43768534124	2061.7165947497	1.33954900243346	0.984541035386973	0.342654651919954	581	0.0154589646130271	lcl|NC_013967.1_cds_WP_013035390.1_2819
lcl|NC_013967.1_cds_WP_004044668.1_3810	229.910441028692	165.987834112247	0.51866695484781	0.788262225563698	0.469994480547608	380	0.211737774436302	lcl|NC_013967.1_cds_WP_004044668.1_3810
lcl|NC_013968.1_cds_WP_013035694.1_29	4486.30168938433	3045.50089067478	1.79616938237581	1	0.558847113949397	191	0	lcl|NC_013968.1_cds_WP_013035694.1_29
lcl|NC_013967.1_cds_WP_013035374.1_1325	0.508264739913122	4.77222313061149	-0.865728864678814	0.859943054973432	-3.23100944481035	599	0.140056945026568	lcl|NC_013967.1_cds_WP_013035374.1_1325
lcl|NC_013967.1_cds_WP_004041818.1_2917	14.0486839909052	45.9113502768789	-0.492708801756059	0.784197760341231	-1.70841587063249	227	0.215802239658769	lcl|NC_013967.1_cds_WP_004041818.1_2917
lcl|NC_013967.1_cds_WP_004045027.1_1111	6.86773773273142	11.0879897846893	-0.253075559792872	0.587956602484352	-0.691090982015239	440	0.412043397515648	lcl|NC_013967.1_cds_WP_004045027.1_1111
lcl|NC_013967.1_cds_WP_004041511.1_2624	196.710321413732	212.484792678426	-0.0852442151398437	0.103272345517883	-0.111286934739777	383	0.896727654482117	lcl|NC_013967.1_cds_WP_004041511.1_2624
lcl|NC_013967.1_cds_WP_004044577.1_1412	7871.7793713569	6651.72687600272	0.543690884489154	0.786285500228016	0.24296085378296	227	0.213714499771984	lcl|NC_013967.1_cds_WP_004044577.1_1412
lcl|NC_013966.1_cds_WP_004040887.1_986	3.54515642474472	2.98333162785952	0.0812279803979075	0.106012605786506	0.24892492872411	2015	0.893987394213494	lcl|NC_013966.1_cds_WP_004040887.1_986
lcl|NC_013967.1_cds_WP_004044375.1_1607	23.0743051528242	26.1859075471769	-0.0897072482030368	0.115961731785268	-0.182503402372614	812	0.884038268214732	lcl|NC_013967.1_cds_WP_004044375.1_1607
lcl|NC_013966.1_cds_WP_013035027.1_551	142.341801127897	149.416845424009	-0.0484505081518129	0.0203187545098918	-0.0699834119683494	392	0.979681245490108	lcl|NC_013966.1_cds_WP_013035027.1_551
lcl|NC_013966.1_cds_WP_004043314.1_470	73.8257883115765	74.9425530196002	-0.0153822912117814	2.15209624121471e-07	-0.0216602693299114	1298	0.999999784790376	lcl|NC_013966.1_cds_WP_004043314.1_470
lcl|NC_013967.1_cds_WP_049941504.1_2130	59.0975719350449	59.4965305519913	-0.00524610241478294	0.000414617950809881	-0.00970668485846908	410	0.99958538204919	lcl|NC_013967.1_cds_WP_049941504.1_2130
lcl|NC_013966.1_cds_WP_013035165.1_617	15.4581515515048	26.5916028247057	-0.364445298130633	0.736264874820132	-0.782602923538235	1994	0.263735125179868	lcl|NC_013966.1_cds_WP_013035165.1_617
lcl|NC_013966.1_cds_WP_081442875.1_567	225.249149380567	228.103570500428	-0.0186379682952682	0.00012609394769858	-0.0181673713732469	407	0.999873906052301	lcl|NC_013966.1_cds_WP_081442875.1_567
lcl|NC_013967.1_cds_WP_081442886.1_2424	2.50822751729246	3.45127906135118	-0.0909251330163113	0.119484344121285	-0.460462912390581	440	0.880515655878715	lcl|NC_013967.1_cds_WP_081442886.1_2424
lcl|NC_013967.1_cds_WP_013035531.1_2315	2743.75477814856	2586.3468304781	0.263656390805199	0.582085846025076	0.0852357927613865	521	0.417914153974924	lcl|NC_013967.1_cds_WP_013035531.1_2315
lcl|NC_013967.1_cds_WP_004041954.1_3049	12.0732564047466	11.4541838542974	0.03543488942289	0.0094219418235455	0.075940187144981	2519	0.990578058176455	lcl|NC_013967.1_cds_WP_004041954.1_3049
lcl|NC_013968.1_cds_WP_004043318.1_59	16.0360238047665	10.4526362760563	0.256938198355965	0.571508831059869	0.617449611604591	884	0.428491168940131	lcl|NC_013968.1_cds_WP_004043318.1_59
lcl|NC_013967.1_cds_WP_004044592.1_1399	12.7052057445019	12.7460494107556	-0.00195659589960561	0.000648890905542432	-0.00463042038438649	839	0.999351109094458	lcl|NC_013967.1_cds_WP_004044592.1_1399
lcl|NC_013966.1_cds_WP_004040871.1_969	30.9578697055844	63.825584821032	-0.510748517686864	0.791981608888478	-1.04382865265278	410	0.208018391111522	lcl|NC_013966.1_cds_WP_004040871.1_969
lcl|NC_013967.1_cds_WP_004042078.1_3165	17.521817449823	14.1410277431745	0.121303500800908	0.225991158778361	0.309265449879561	1082	0.774008841221639	lcl|NC_013967.1_cds_WP_004042078.1_3165
lcl|NC_013964.1_cds_WP_004041076.1_165	4.54574061335819	2.61475717192477	0.279839706495719	0.607962293492528	0.7978383921593	1112	0.392037706507472	lcl|NC_013964.1_cds_WP_004041076.1_165
lcl|NC_013966.1_cds_WP_004043348.1_558	105.331216415821	86.6351054697832	0.203016659473668	0.459033373142545	0.281909419114874	740	0.540966626857455	lcl|NC_013966.1_cds_WP_004043348.1_558
lcl|NC_013967.1_cds_WP_013035477.1_1917	688.932386204926	601.286052550417	0.117942342265184	0.21594504211243	0.196310905535001	197	0.78405495788757	lcl|NC_013967.1_cds_WP_013035477.1_1917
lcl|NC_013967.1_cds_WP_004045104.1_1143	1.19722844786126	1.00072986324116	0.0721220727604404	0.079607206552348	0.258645878851391	1262	0.920392793447652	lcl|NC_013967.1_cds_WP_004045104.1_1143
lcl|NC_013966.1_cds_WP_004043349.1_557	12.90947878873	13.2344515792861	-0.0160755565107312	1.98723471115381e-05	-0.0358676584129095	1145	0.999980127652888	lcl|NC_013966.1_cds_WP_004043349.1_557
lcl|NC_013964.1_cds_WP_004041335.1_286	165.683088652596	105.210717409503	0.544866785628426	0.786198861815234	0.655144679653525	422	0.213801138184766	lcl|NC_013964.1_cds_WP_004041335.1_286
lcl|NC_013967.1_cds_WP_004042741.1_3596	52.810493755681	55.7012219577385	-0.0449301630705692	0.0156119193335208	-0.0768843472923082	836	0.984388080666479	lcl|NC_013967.1_cds_WP_004042741.1_3596
lcl|NC_013966.1_cds_WP_004040989.1_1078	71.9792360341512	100.93874766242	-0.302375741094963	0.661327160962664	-0.487827397350314	476	0.338672839037336	lcl|NC_013966.1_cds_WP_004040989.1_1078
lcl|NC_013966.1_cds_WP_013035107.1_555	14.2364641514171	21.7240709425786	-0.25832946806695	0.596731570561668	-0.609703604766284	1073	0.403268429438332	lcl|NC_013966.1_cds_WP_013035107.1_555
lcl|NC_013967.1_cds_WP_004044449.1_1534	859.412849239378	598.734770678093	0.77293827735496	0.872165623652529	0.521434292116579	200	0.127834376347471	lcl|NC_013967.1_cds_WP_004044449.1_1534
lcl|NC_013967.1_cds_WP_004045048.1_1121	1.76520697409822	7.26635361178903	-0.604126938850816	0.825628773883709	-2.04139422282753	1136	0.174371226116291	lcl|NC_013967.1_cds_WP_004045048.1_1121
lcl|NC_013967.1_cds_WP_004044208.1_1768	789.70935022003	832.875299319749	-0.187508320279156	0.424990012594286	-0.0767787348853094	533	0.575009987405714	lcl|NC_013967.1_cds_WP_004044208.1_1768
lcl|NC_013964.1_cds_WP_004041263.1_359	32.8541810360719	35.5303440959523	-0.0403732093838944	0.0104611138082588	-0.112974680439287	398	0.989538886191741	lcl|NC_013964.1_cds_WP_004041263.1_359
lcl|NC_013966.1_cds_WP_013035200.1_554	251.238074860543	468.946150643849	-0.84785602793944	0.848849837934684	-0.90036714706729	179	0.151150162065316	lcl|NC_013966.1_cds_WP_013035200.1_554
lcl|NC_013967.1_cds_WP_049914880.1_2060	10.1684967431478	11.3014795976343	-0.0732592640776087	0.0710968705861882	-0.152405249108153	1694	0.928903129413812	lcl|NC_013967.1_cds_WP_049914880.1_2060
lcl|NC_013967.1_cds_WP_004041510.1_2623	12.0733486579721	9.48867901840116	0.139369224331482	0.28037083733273	0.347546717528531	1049	0.71962916266727	lcl|NC_013967.1_cds_WP_004041510.1_2623
lcl|NC_013967.1_cds_WP_004044030.1_1939	303.946938319028	286.826311554039	0.108703835438262	0.188390482400558	0.0836421130412381	365	0.811609517599442	lcl|NC_013967.1_cds_WP_004044030.1_1939
lcl|NC_013966.1_cds_WP_013035204.1_549	9.43287860257194	8.19874562045707	0.0917635855825253	0.137617224847016	0.202294901607963	1133	0.862382775152984	lcl|NC_013966.1_cds_WP_013035204.1_549
lcl|NC_013966.1_cds_WP_013035082.1_546	19.0555737648607	50.3970928986514	-0.424596200133654	0.750730862924092	-1.40312746736713	1166	0.249269137075908	lcl|NC_013966.1_cds_WP_013035082.1_546
lcl|NC_013966.1_cds_WP_013035182.1_529	33.6327236031809	32.1328695824494	0.0320600333760189	0.0069956727000321	0.0658157896301554	1499	0.993004327299968	lcl|NC_013966.1_cds_WP_013035182.1_529
lcl|NC_013966.1_cds_WP_081442866.1_545	121.642806777231	150.100818520156	-0.26038977288722	0.600050941214232	-0.303280833686802	533	0.399949058785768	lcl|NC_013966.1_cds_WP_081442866.1_545
lcl|NC_013966.1_cds_WP_004040986.1_1075	2407.99719338124	1270.8291233243	1.83337454259754	1	0.922063653096439	440	0	lcl|NC_013966.1_cds_WP_004040986.1_1075
lcl|NC_013966.1_cds_WP_004040979.1_1067	11.6024295162886	6.29522703007326	0.363469861796087	0.710775737261336	0.882096620171439	1409	0.289224262738664	lcl|NC_013966.1_cds_WP_004040979.1_1067
lcl|NC_013966.1_cds_WP_013035208.1_547	142.382606895214	198.236225240103	-0.504286634827473	0.789345046106963	-0.477447700415722	767	0.210654953893037	lcl|NC_013966.1_cds_WP_013035208.1_547
lcl|NC_013966.1_cds_WP_013035001.1_1080	46.2482464815215	28.3228433507005	0.214131581847503	0.487194675867157	0.707432560489163	221	0.512805324132843	lcl|NC_013966.1_cds_WP_013035001.1_1080
lcl|NC_013966.1_cds_WP_004040849.1_947	35.6985967907643	53.2328860055472	-0.307974923751943	0.669951000465677	-0.57645041650547	872	0.330048999534323	lcl|NC_013966.1_cds_WP_004040849.1_947
lcl|NC_013967.1_cds_WP_004044996.1_1097	44.1607285448376	50.1826341085159	-0.105250562183561	0.162379445198407	-0.184424227152308	680	0.837620554801593	lcl|NC_013967.1_cds_WP_004044996.1_1097
lcl|NC_013964.1_cds_WP_004041150.1_90	4.85216935477921	8.29107121149683	-0.321494234987995	0.690984762149013	-0.772928605272265	419	0.309015237850987	lcl|NC_013964.1_cds_WP_004041150.1_90
lcl|NC_013967.1_cds_WP_004042560.1_3513	343.235818908008	283.470819076431	0.343580675041454	0.692377455128009	0.275999885822543	497	0.307622544871991	lcl|NC_013967.1_cds_WP_004042560.1_3513
lcl|NC_013967.1_cds_WP_004045377.1_1332	162.698115531268	150.416129477397	0.0609011941145581	0.0503093373292638	0.113238262021071	266	0.949690662670736	lcl|NC_013967.1_cds_WP_004045377.1_1332
lcl|NC_013966.1_cds_WP_004043363.1_537	4.40924796070305	2.82841437274353	0.207977617212639	0.471814241599673	0.64053911578969	1028	0.528185758400327	lcl|NC_013966.1_cds_WP_004043363.1_537
lcl|NC_013966.1_cds_WP_004043334.1_570	0.508264739913122	8.55679092400822	-0.905416463123452	0.890696668788037	-4.07341778569675	395	0.109303331211963	lcl|NC_013966.1_cds_WP_004043334.1_570
lcl|NC_013967.1_cds_WP_004044715.1_3855	143.908723533245	162.489549576094	-0.12531044935948	0.226502471576808	-0.17519288624408	323	0.773497528423192	lcl|NC_013967.1_cds_WP_004044715.1_3855
lcl|NC_013966.1_cds_WP_004043366.1_534	24.1851516988181	12.026879151575	0.291263466298284	0.626710157454232	1.00785926005048	551	0.373289842545768	lcl|NC_013966.1_cds_WP_004043366.1_534
lcl|NC_013964.1_cds_WP_004041099.1_142	2.27280079509279	12.3377759865295	-0.860326268259101	0.855425513227661	-2.44053921056745	677	0.144574486772339	lcl|NC_013964.1_cds_WP_004041099.1_142
lcl|NC_013967.1_cds_WP_004044549.1_1438	4.88171296499126	0.492776382520735	0.743761641233355	0.884350425118041	3.30838245180126	338	0.115649574881959	lcl|NC_013967.1_cds_WP_004044549.1_1438
lcl|NC_013966.1_cds_WP_004043372.1_528	320.149128704358	224.107698846823	0.538191492563479	0.786845998508681	0.514551872544574	323	0.213154001491319	lcl|NC_013966.1_cds_WP_004043372.1_528
lcl|NC_013967.1_cds_WP_004044700.1_3841	7.71559377477225	6.98967891635577	0.0723738812434724	0.0803169551110107	0.142551003343414	2108	0.919683044888989	lcl|NC_013967.1_cds_WP_004044700.1_3841
lcl|NC_013966.1_cds_WP_004043375.1_525	2.72940797087166	4.7629193117868	-0.329819063207961	0.703239350041166	-0.803258054666487	926	0.296760649958834	lcl|NC_013966.1_cds_WP_004043375.1_525
lcl|NC_013966.1_cds_WP_004040996.1_467	2700.74768967883	2744.18142754147	-0.0586726699368704	0.037811336538176	-0.0230170002221627	659	0.962188663461824	lcl|NC_013966.1_cds_WP_004040996.1_467
lcl|NC_013967.1_cds_WP_004041525.1_2637	15.6123429390716	26.4994468795902	-0.298736015696345	0.655826160632985	-0.763275188431032	623	0.344173839367015	lcl|NC_013967.1_cds_WP_004041525.1_2637
lcl|NC_013967.1_cds_WP_004044683.1_3825	22.9468387525307	20.4761265857771	0.0693356960300094	0.0719075368384776	0.164352585563746	710	0.928092463161522	lcl|NC_013967.1_cds_WP_004044683.1_3825
lcl|NC_013967.1_cds_WP_004041437.1_2565	40.975529100943	74.4218431299367	-0.40545324070031	0.744604583315189	-0.86096354226332	539	0.255395416684811	lcl|NC_013967.1_cds_WP_004041437.1_2565
lcl|NC_013967.1_cds_WP_004042974.1_3707	15.4892127802517	14.1682156367443	0.0509640501842069	0.0295022521640366	0.128605747998762	1073	0.970497747835963	lcl|NC_013967.1_cds_WP_004042974.1_3707
lcl|NC_013967.1_cds_WP_004044559.1_1429	0.508264739913122	28.3537836241686	-1.31452939873255	0.987031801375081	-5.80181730636107	200	0.0129681986249194	lcl|NC_013967.1_cds_WP_004044559.1_1429
lcl|NC_013966.1_cds_WP_004043158.1_692	49.9675308412457	53.0578105948511	-0.0432363222647614	0.013532649550638	-0.08657421599669	215	0.986467350449362	lcl|NC_013966.1_cds_WP_004043158.1_692
lcl|NC_013967.1_cds_WP_004044665.1_3807	31.5979595700349	28.4306697433813	0.0844239160280134	0.115542889173643	0.152383314666614	1319	0.884457110826357	lcl|NC_013967.1_cds_WP_004044665.1_3807
lcl|NC_013966.1_cds_WP_004043384.1_516	16.404642952085	47.3220294429767	-0.540939289072578	0.79880471315352	-1.52840775226721	278	0.20119528684648	lcl|NC_013966.1_cds_WP_004043384.1_516
lcl|NC_013967.1_cds_WP_004041687.1_2792	1.53304956775409	2.13413899877848	-0.121906479291072	0.215354520130967	-0.477249799417127	1166	0.784645479869033	lcl|NC_013967.1_cds_WP_004041687.1_2792
lcl|NC_013968.1_cds_WP_013035682.1_50	9.44976190127242	6.0691785377576	0.214202765332989	0.487367277433856	0.638776718085901	1352	0.512632722566144	lcl|NC_013968.1_cds_WP_013035682.1_50
lcl|NC_013967.1_cds_WP_004044628.1_1365	6.24162918427831	2.97072211767987	0.325523129429512	0.674604246878838	1.07110898784994	647	0.325395753121162	lcl|NC_013967.1_cds_WP_004044628.1_1365
lcl|NC_013966.1_cds_WP_004043087.1_619	12.9911692782905	16.474167966795	-0.144176301609958	0.288883245704751	-0.342674315995132	1916	0.711116754295249	lcl|NC_013966.1_cds_WP_004043087.1_619
lcl|NC_013967.1_cds_WP_004042131.1_3217	314.687192276232	264.791160045277	0.316979556039794	0.66462342989228	0.249063503239219	608	0.33537657010772	lcl|NC_013967.1_cds_WP_004042131.1_3217
lcl|NC_013967.1_cds_WP_004042712.1_3582	2.14156491536428	4.44699472812743	-0.430564097320051	0.753462261487557	-1.05416528535705	1424	0.246537738512443	lcl|NC_013967.1_cds_WP_004042712.1_3582
lcl|NC_013967.1_cds_WP_004043561.1_2391	356.778742220915	343.898802170533	0.0586273819325599	0.045021807594014	0.0530455675615218	380	0.954978192405986	lcl|NC_013967.1_cds_WP_004043561.1_2391
lcl|NC_013967.1_cds_WP_004043941.1_2028	2.70353585060171	0.881326099103701	0.518328531459865	0.788241026182926	1.61709965356603	752	0.211758973817074	lcl|NC_013967.1_cds_WP_004043941.1_2028
lcl|NC_013967.1_cds_WP_004044672.1_3814	1508.90389744427	1525.28842245932	-0.0344879571348885	0.00557729567235055	-0.0155811499438833	269	0.994422704327649	lcl|NC_013967.1_cds_WP_004044672.1_3814
lcl|NC_013967.1_cds_2527	3.30717138697251	5.99969023396819	-0.307678116504038	0.669490222981718	-0.859290203809398	1080	0.330509777018282	lcl|NC_013967.1_cds_2527
lcl|NC_013966.1_cds_WP_004040955.1_1043	44.5785633721341	120.888095867979	-0.680391917568932	0.798339431189971	-1.43925015714029	278	0.201660568810029	lcl|NC_013966.1_cds_WP_004040955.1_1043
lcl|NC_013966.1_cds_WP_004043392.1_511	93.4282801458281	85.9931505641741	0.0755920413967681	0.0894905129986421	0.119637558282715	869	0.910509487001358	lcl|NC_013966.1_cds_WP_004043392.1_511
lcl|NC_013966.1_cds_WP_004043393.1_510	449.618808384685	313.639872284545	0.723446690677304	0.878794673922379	0.519593409946071	572	0.121205326077621	lcl|NC_013966.1_cds_WP_004043393.1_510
lcl|NC_013966.1_cds_WP_004043400.1_502	202.62606115282	150.042154895789	0.417899270466421	0.742593350516712	0.433451853003205	626	0.257406649483288	lcl|NC_013966.1_cds_WP_004043400.1_502
lcl|NC_013966.1_cds_WP_004043403.1_499	29.9321052436942	22.0376892851579	0.228209417707509	0.519588807484938	0.441720791737713	1184	0.480411192515062	lcl|NC_013966.1_cds_WP_004043403.1_499
lcl|NC_013967.1_cds_WP_004044010.1_1963	1.47982595612234	2.3891848703542	-0.236909713331965	0.556883157131451	-0.691090982015239	2042	0.443116842868549	lcl|NC_013967.1_cds_WP_004044010.1_1963
lcl|NC_013968.1_cds_WP_013035695.1_3	2962.4434923147	2355.48726982273	0.725152371593123	0.879563209570088	0.330762100301149	896	0.120436790429912	lcl|NC_013968.1_cds_WP_013035695.1_3
lcl|NC_013967.1_cds_WP_004045256.1_1219	39.9591787842185	43.5539459645114	-0.0747295438626908	0.0748446769271278	-0.124276498076049	878	0.925155323072872	lcl|NC_013967.1_cds_WP_004045256.1_1219
lcl|NC_013966.1_cds_WP_004043127.1_661	353.311643629082	304.900818058697	0.326907867107588	0.676101357762184	0.212601273872855	1022	0.323898642237816	lcl|NC_013966.1_cds_WP_004043127.1_661
lcl|NC_013966.1_cds_WP_004043421.1_480	4.1866947274557	4.9113384762709	-0.0919948426412845	0.122593527180494	-0.230304524722818	1214	0.877406472819506	lcl|NC_013966.1_cds_WP_004043421.1_480
lcl|NC_013966.1_cds_WP_004043407.1_495	11.3277097157866	9.56574092576051	0.0734879215455658	0.0834642080138458	0.243907576802682	662	0.916535791986154	lcl|NC_013966.1_cds_WP_004043407.1_495
lcl|NC_013967.1_cds_WP_004044685.1_3826	3012.32994574102	3311.63461871215	-0.654702100661447	0.81904342602243	-0.136663705746737	287	0.18095657397757	lcl|NC_013967.1_cds_WP_004044685.1_3826
lcl|NC_013966.1_cds_WP_049941494.1_582	284.443063080281	227.599194856793	0.345303875639674	0.693955699615021	0.321644443359417	653	0.306044300384979	lcl|NC_013966.1_cds_WP_049941494.1_582
lcl|NC_013966.1_cds_WP_004043411.1_491	463.166002015501	448.986186272487	0.0579741546466282	0.0435945130428913	0.0448582994225286	551	0.956405486957109	lcl|NC_013966.1_cds_WP_004043411.1_491
lcl|NC_013967.1_cds_WP_004044390.1_1592	8.99498774304878	9.43212938074418	-0.0325830198530232	0.00441865100542904	-0.0684621923350266	2816	0.995581348994571	lcl|NC_013967.1_cds_WP_004044390.1_1592
lcl|NC_013967.1_cds_WP_004044686.1_3827	22.7711725120495	22.9482103538607	-0.00568935512661514	0.000383807844557604	-0.0111730682708326	1268	0.999616192155442	lcl|NC_013967.1_cds_WP_004044686.1_3827
lcl|NC_013968.1_cds_WP_013035736.1_64	1.58770631489167	1.51857128665866	0.0187526197466115	0.00224658790418875	0.0642294405552399	1298	0.997753412095811	lcl|NC_013968.1_cds_WP_013035736.1_64
lcl|NC_013967.1_cds_WP_004043926.1_2043	35.2872126486282	38.765707626359	-0.0538605346094375	0.0289227967177424	-0.135635524464205	485	0.971077203282258	lcl|NC_013967.1_cds_WP_004043926.1_2043
lcl|NC_013967.1_cds_WP_004043558.1_2394	13.612571323776	23.6794798811491	-0.352275987089269	0.728647572438194	-0.798697784536893	668	0.271352427561806	lcl|NC_013967.1_cds_WP_004043558.1_2394
lcl|NC_013966.1_cds_WP_004043212.1_748	0.938784633802003	1.6044586741691	-0.177491237462725	0.394630417737009	-0.77322049792038	755	0.605369582262991	lcl|NC_013966.1_cds_WP_004043212.1_748
lcl|NC_013967.1_cds_WP_013035385.1_2419	1.22032350519357	1.74526409074451	-0.185854228155163	0.420040291660172	-0.516181705492217	833	0.579959708339828	lcl|NC_013967.1_cds_WP_013035385.1_2419
lcl|NC_013967.1_cds_WP_004042471.1_3474	2.75346705072552	1.54354387633746	0.2701286322211	0.592302064616646	0.835002851455326	1277	0.407697935383354	lcl|NC_013967.1_cds_WP_004042471.1_3474
