	X00_mean	X02_mean	theta	prob	log2FC	length	P	ncbi_id
lcl|NC_013964.1_cds_WP_013034985.1_333	3.82573273705552	5.6353995550553	-0.151828819004295	0.596250143822556	-0.558781810876663	611	0.403749856177444	lcl|NC_013964.1_cds_WP_013034985.1_333
lcl|NC_013967.1_cds_WP_004043564.1_2388	1.82751354681982	1.10205730608166	0.296475339355801	0.867002315428389	0.729682855665066	1940	0.132997684571611	lcl|NC_013967.1_cds_WP_004043564.1_2388
lcl|NC_013967.1_cds_WP_049914913.1_1217	3.58480918183058	0.638547353423788	0.91216159459351	0.984083717158156	2.48903081035374	989	0.0159162828418439	lcl|NC_013967.1_cds_WP_049914913.1_1217
lcl|NC_013967.1_cds_WP_004041586.1_2697	4.0246059222295	6.20487065113464	-0.305123360274069	0.872684389575523	-0.62455361013504	3080	0.127315610424477	lcl|NC_013967.1_cds_WP_004041586.1_2697
lcl|NC_013967.1_cds_WP_004043861.1_2101	9.78489068806303	11.2163194857282	-0.0914777893796262	0.335655932207222	-0.196971709800215	722	0.664344067792778	lcl|NC_013967.1_cds_WP_004043861.1_2101
lcl|NC_013966.1_cds_WP_004043152.1_686	4.01813898539657	6.91169737174197	-0.154909142696914	0.608129381560094	-0.782512583541222	311	0.391870618439906	lcl|NC_013966.1_cds_WP_004043152.1_686
lcl|NC_013964.1_cds_WP_004041297.1_326	9.42615241091795	13.2471703513609	-0.111378377466884	0.422985827969441	-0.490943313637519	380	0.577014172030559	lcl|NC_013964.1_cds_WP_004041297.1_326
lcl|NC_013964.1_cds_WP_004041318.1_304	1.97823835636384	2.38169490305589	-0.0706496323053008	0.2361551589661	-0.267772348950271	1430	0.7638448410339	lcl|NC_013964.1_cds_WP_004041318.1_304
lcl|NC_013967.1_cds_WP_004042033.1_3128	8.94933278612539	10.6170207684302	-0.129346381126147	0.501388546526746	-0.246526957764661	1121	0.498611453473254	lcl|NC_013967.1_cds_WP_004042033.1_3128
lcl|NC_013964.1_cds_WP_004041239.1_384	3.52908870129429	8.37663425064815	-0.439234918567875	0.939011250754363	-1.24707499068134	506	0.0609887492456374	lcl|NC_013964.1_cds_WP_004041239.1_384
lcl|NC_013964.1_cds_WP_004041037.1_204	38.9441023812679	12.381582131138	0.577705994659869	0.962762618078824	1.65320919054295	764	0.0372373819211756	lcl|NC_013964.1_cds_WP_004041037.1_204
lcl|NC_013966.1_cds_WP_004040811.1_908	46.2749916172648	33.509142129836	0.235711544896137	0.797476435642641	0.465677976284257	332	0.202523564357359	lcl|NC_013966.1_cds_WP_004040811.1_908
lcl|NC_013964.1_cds_WP_004041301.1_322	94.3418244289757	546.16172694556	-2.45758422570076	0.999999994713863	-2.53335881295073	206	5.28613663952626e-09	lcl|NC_013964.1_cds_WP_004041301.1_322
lcl|NC_013967.1_cds_WP_004044480.1_1505	8.98851786671934	7.11170625977846	0.121467125748473	0.465425097995177	0.337887510039819	596	0.534574902004823	lcl|NC_013967.1_cds_WP_004044480.1_1505
lcl|NC_013968.1_cds_WP_081442899.1_73	12.1376876597517	12.2670762280335	-0.0048820222238912	0.000952160894915233	-0.0152978324808788	344	0.999047839105085	lcl|NC_013968.1_cds_WP_081442899.1_73
lcl|NC_013967.1_cds_WP_004045069.1_1131	6.84923851361433	13.5453335445998	-0.355479701150156	0.90785829854987	-0.983780413574342	602	0.0921417014501305	lcl|NC_013967.1_cds_WP_004045069.1_1131
lcl|NC_013964.1_cds_WP_004041303.1_320	5.38927990571403	3.32816649319536	0.368294585848747	0.909874996428423	0.695364911818179	1535	0.0901250035715766	lcl|NC_013964.1_cds_WP_004041303.1_320
lcl|NC_013967.1_cds_2667	894.452328024438	491.917694544701	0.985633085481458	0.985020586017002	0.862587641931242	202	0.0149794139829981	lcl|NC_013967.1_cds_2667
lcl|NC_013967.1_cds_WP_004042485.1_3481	19.394837422486	34.985070093057	-0.473433703009183	0.944516242484679	-0.851066699607111	914	0.0554837575153213	lcl|NC_013967.1_cds_WP_004042485.1_3481
lcl|NC_013967.1_cds_WP_004043967.1_2003	6.21555811924913	6.69266668173128	-0.0467467509928482	0.117501724538833	-0.106697222501542	1145	0.882498275461167	lcl|NC_013967.1_cds_WP_004043967.1_2003
lcl|NC_013967.1_cds_WP_004045302.1_1262	57.2129731602555	58.3335027534985	-0.0147528913563956	0.0104800725367212	-0.0279823881134586	482	0.989519927463279	lcl|NC_013967.1_cds_WP_004045302.1_1262
lcl|NC_013966.1_cds_WP_004040863.1_961	8.12671223378504	7.01589642821563	0.0963302238674337	0.348950831728338	0.212044359218417	1451	0.651049168271662	lcl|NC_013966.1_cds_WP_004040863.1_961
lcl|NC_013964.1_cds_WP_004041233.1_389	1.55768641110026	7.11580042644009	-0.605117508452173	0.967896909822537	-2.1916212251132	476	0.0321030901774626	lcl|NC_013964.1_cds_WP_004041233.1_389
lcl|NC_013967.1_cds_WP_013035611.1_1335	11.6445783311124	17.5737996512631	-0.287795627653666	0.857897910684376	-0.593767753622541	1166	0.142102089315624	lcl|NC_013967.1_cds_WP_013035611.1_1335
lcl|NC_013967.1_cds_WP_004042968.1_3704	753.740791422557	15062.0828173401	-9.41103237897801	0.999999999999982	-4.32070900109179	200	1.79856129989275e-14	lcl|NC_013967.1_cds_WP_004042968.1_3704
lcl|NC_013967.1_cds_WP_004044634.1_1359	475.877026990404	273.687670310269	0.680443807517366	0.9781558816293	0.798058367498552	461	0.0218441183707001	lcl|NC_013967.1_cds_WP_004044634.1_1359
lcl|NC_013968.1_cds_WP_013035720.1_5	140.862758243432	128.717130695645	0.0959388282794372	0.34711457467588	0.130086166004259	701	0.65288542532412	lcl|NC_013968.1_cds_WP_013035720.1_5
lcl|NC_013967.1_cds_WP_004043048.1_3767	149.797824309629	85.1256215452553	0.611648739256064	0.969529467584673	0.815351337865615	419	0.030470532415327	lcl|NC_013967.1_cds_WP_004043048.1_3767
lcl|NC_013964.1_cds_WP_006600104.1_316	2.01103702625775	1.96755950179359	0.00897939248810255	0.00815154659867245	0.0315323785636997	875	0.991848453401328	lcl|NC_013964.1_cds_WP_006600104.1_316
lcl|NC_013964.1_cds_WP_013034948.1_314	5.69519383004049	10.4820769957675	-0.425141985388679	0.936674384685015	-0.880107762881102	1139	0.0633256153149849	lcl|NC_013964.1_cds_WP_013034948.1_314
lcl|NC_013966.1_cds_WP_013035122.1_556	5.05096809548634	2.10840624077818	0.518887910487719	0.958686458838911	1.26040706150126	1409	0.0413135411610893	lcl|NC_013966.1_cds_WP_013035122.1_556
lcl|NC_013967.1_cds_WP_004043939.1_2030	6855.71660528859	6926.48607392127	-0.0568635108596389	0.166600537347143	-0.0148161598209993	284	0.833399462652857	lcl|NC_013967.1_cds_WP_004043939.1_2030
lcl|NC_013967.1_cds_WP_081442879.1_1109	407.069991715695	1376.61752797093	-1.33326395714418	0.992063598411673	-1.75777900621756	194	0.00793640158832665	lcl|NC_013967.1_cds_WP_081442879.1_1109
lcl|NC_013964.1_cds_WP_004041385.1_238	27.7040022606592	39.6479477850315	-0.235408944458553	0.803841389546746	-0.517151782240846	1310	0.196158610453254	lcl|NC_013964.1_cds_WP_004041385.1_238
lcl|NC_013967.1_cds_WP_004063115.1_2724	188.994231941318	100.275461344477	0.692341601364451	0.978369054934294	0.91437360073341	1205	0.0216309450657061	lcl|NC_013967.1_cds_WP_004063115.1_2724
lcl|NC_013966.1_cds_WP_013035113.1_620	11.1777412121338	5.10876077946081	0.540489467125537	0.959848592886489	1.12958339167952	1163	0.0401514071135106	lcl|NC_013966.1_cds_WP_013035113.1_620
lcl|NC_013967.1_cds_WP_004042278.1_3363	7.5355592028494	1.20945444295807	1.27779529067628	0.996690371877632	2.63935814836369	704	0.00330962812236779	lcl|NC_013967.1_cds_WP_004042278.1_3363
lcl|NC_013968.1_cds_15	40.5794339656052	85.0174920418888	-0.662186813060514	0.970942522142677	-1.06701095971287	365	0.0290574778573229	lcl|NC_013968.1_cds_15
lcl|NC_013967.1_cds_WP_004045076.1_1133	44.9897819493788	84.3030242080218	-0.62095085929183	0.969777781181206	-0.905987011323991	854	0.0302222188187941	lcl|NC_013967.1_cds_WP_004045076.1_1133
lcl|NC_013967.1_cds_WP_004044979.1_1095	308.061736785366	372.478110399183	-0.338970644866264	0.897559098437887	-0.27393614284753	578	0.102440901562113	lcl|NC_013967.1_cds_WP_004044979.1_1095
lcl|NC_013967.1_cds_WP_013035494.1_3244	54.782838279363	131.467995453885	-0.907861184841793	0.983232866007781	-1.26291571421904	1232	0.0167671339922191	lcl|NC_013967.1_cds_WP_013035494.1_3244
lcl|NC_013964.1_cds_WP_004041312.1_310	9.93102599672393	10.7438638613905	-0.0588733380189516	0.176721754778686	-0.113498250538344	833	0.823278245221314	lcl|NC_013964.1_cds_WP_004041312.1_310
lcl|NC_013966.1_cds_WP_004043189.1_724	8.83032697591642	12.1590150779724	-0.228060731163671	0.79230372963196	-0.461487605094983	803	0.20769627036804	lcl|NC_013966.1_cds_WP_004043189.1_724
lcl|NC_013967.1_cds_WP_004041947.1_3043	1565.19221147524	2457.95184430217	-1.36302848257552	0.996509965887613	-0.651116814596173	437	0.0034900341123868	lcl|NC_013967.1_cds_WP_004041947.1_3043
lcl|NC_013964.1_cds_WP_004041014.1_227	2.84472871526662	1.64691668828333	0.338501740586734	0.89194451404675	0.788523501861887	1034	0.10805548595325	lcl|NC_013964.1_cds_WP_004041014.1_227
lcl|NC_013964.1_cds_WP_004041248.1_375	20.3634715112437	1.44760349872888	0.901411125613789	0.983473718572738	3.81424512444345	677	0.0165262814272623	lcl|NC_013964.1_cds_WP_004041248.1_375
lcl|NC_013967.1_cds_WP_004042032.1_3127	289.404552421118	432.780756520582	-0.603750371898692	0.967705235498477	-0.58054873546828	197	0.0322947645015231	lcl|NC_013967.1_cds_WP_004042032.1_3127
lcl|NC_013967.1_cds_WP_004042859.1_3653	118.862351284499	14.4450581537838	1.85593454167515	0.996513067476966	3.0406439080081	1061	0.00348693252303423	lcl|NC_013967.1_cds_WP_004042859.1_3653
lcl|NC_013966.1_cds_900	34.5817030821126	32.536735817647	0.0395080822428055	0.0947589502788667	0.0879393978733832	221	0.905241049721133	lcl|NC_013966.1_cds_900
lcl|NC_013967.1_cds_WP_004044516.1_1471	11.9283748848481	7.3716496067482	0.324997618405464	0.885263212968277	0.694338101705059	1037	0.114736787031723	lcl|NC_013967.1_cds_WP_004044516.1_1471
lcl|NC_013967.1_cds_WP_004041585.1_2696	0.641693627208839	21.6290779830348	-2.47191045600498	0.999999999781878	-5.07494370074424	1712	2.18122409023636e-10	lcl|NC_013967.1_cds_WP_004041585.1_2696
lcl|NC_013966.1_cds_WP_004043151.1_685	258.993756499944	121.431036852393	0.645835300119211	0.975355609622776	1.0927801089893	182	0.024644390377224	lcl|NC_013966.1_cds_WP_004043151.1_685
lcl|NC_013964.1_cds_WP_004041317.1_305	2.21431030120956	0.670546772572755	0.413049026649572	0.926011561076803	1.72344753470189	941	0.0739884389231967	lcl|NC_013964.1_cds_WP_004041317.1_305
lcl|NC_013967.1_cds_WP_004044791.1_3896	8.80503515154519	9.90795493624826	-0.0817245630210304	0.290511471869363	-0.170258543267802	1205	0.709488528130637	lcl|NC_013967.1_cds_WP_004044791.1_3896
lcl|NC_013967.1_cds_WP_004044231.1_1746	2.27480112465593	1.08465723292036	0.37798150344028	0.915167798280488	1.06850122008424	785	0.0848322017195124	lcl|NC_013967.1_cds_WP_004044231.1_1746
lcl|NC_013967.1_cds_WP_004041496.1_2609	5.27115117578121	3.42631849195662	0.286358413147162	0.857007790043006	0.62145880617616	1121	0.142992209956994	lcl|NC_013967.1_cds_WP_004041496.1_2609
lcl|NC_013967.1_cds_WP_004041557.1_2669	202.848860115782	528.793233249716	-1.56759301136755	0.994669597109721	-1.38229851986693	464	0.00533040289027942	lcl|NC_013967.1_cds_WP_004041557.1_2669
lcl|NC_013967.1_cds_WP_004044035.1_1934	2.62605718066898	0.848010831501949	0.456741310248493	0.941487394436779	1.63074373298534	680	0.0585126055632208	lcl|NC_013967.1_cds_WP_004044035.1_1934
lcl|NC_013964.1_cds_WP_004041277.1_345	0.86641649091653	1.24846910240833	-0.273658961375114	0.845989724853328	-0.527027509518268	1364	0.154010275146672	lcl|NC_013964.1_cds_WP_004041277.1_345
lcl|NC_013966.1_cds_WP_013035138.1_1029	2.72749170630979	6.64340444160741	-0.532792056289756	0.962061291181854	-1.28434793679764	1088	0.0379387088181462	lcl|NC_013966.1_cds_WP_013035138.1_1029
lcl|NC_013967.1_cds_WP_004042119.1_3205	10.2573424478218	8.02903890069314	0.113890930915367	0.430917643004526	0.353357786291124	740	0.569082356995474	lcl|NC_013967.1_cds_WP_004042119.1_3205
lcl|NC_013967.1_cds_WP_004042067.1_3154	1.81845100087058	1.94613050972451	-0.0343629254270708	0.0647070580882868	-0.0978984100007912	1964	0.935292941911713	lcl|NC_013967.1_cds_WP_004042067.1_3154
lcl|NC_013964.1_cds_WP_004041222.1_400	6.12921367609024	2.19583982698895	0.454569029830806	0.94059595296774	1.48092917832207	767	0.0594040470322597	lcl|NC_013964.1_cds_WP_004041222.1_400
lcl|NC_013964.1_cds_WP_006600083.1_353	41.3124928593494	19.2389124705301	0.490684231816542	0.953592783564772	1.10255086792744	356	0.0464072164352283	lcl|NC_013964.1_cds_WP_006600083.1_353
lcl|NC_013964.1_cds_WP_004041152.1_88	18.6101210579876	19.7347814240842	-0.0384612401511578	0.0810474425528679	-0.0846531004131673	1232	0.918952557447132	lcl|NC_013964.1_cds_WP_004041152.1_88
lcl|NC_013964.1_cds_WP_004041327.1_295	0.981006055451272	1.00053575539657	-0.00969972829000182	0.00355378053800459	-0.0284387777752825	851	0.996446219461995	lcl|NC_013964.1_cds_WP_004041327.1_295
lcl|NC_013967.1_cds_WP_004045320.1_1280	5.13279140469695	8.28511630296013	-0.321968893145844	0.886064028318018	-0.690778318542064	2768	0.113935971681982	lcl|NC_013967.1_cds_WP_004045320.1_1280
lcl|NC_013967.1_cds_WP_004042268.1_3353	833.947523309125	776.470794760043	0.0742932381463709	0.246362080644746	0.103024942166907	680	0.753637919355254	lcl|NC_013967.1_cds_WP_004042268.1_3353
lcl|NC_013964.1_cds_WP_004041149.1_91	1.43201193492775	1.71450775765711	-0.0864755359940846	0.31275999401217	-0.259750915453579	1247	0.68724000598783	lcl|NC_013964.1_cds_WP_004041149.1_91
lcl|NC_013967.1_cds_WP_004044246.1_1732	7.59236010401022	5.72410018926556	0.18546343085302	0.703207166691075	0.407499496835402	3722	0.296792833308925	lcl|NC_013967.1_cds_WP_004044246.1_1732
lcl|NC_013966.1_cds_WP_004043191.1_726	1.84764415300608	7.77271671877676	-0.863680899873187	0.98388477510253	-2.07273200964897	1592	0.0161152248974699	lcl|NC_013966.1_cds_WP_004043191.1_726
lcl|NC_013964.1_cds_WP_004041270.1_352	2.8781306179899	1.66625426192266	0.338566502274824	0.891979868796381	0.788523501861887	1022	0.108020131203619	lcl|NC_013964.1_cds_WP_004041270.1_352
lcl|NC_013967.1_cds_WP_004043922.1_2047	39.4657592544757	57.8009751929749	-0.351656167292022	0.905475010289476	-0.550492328950976	1259	0.0945249897105239	lcl|NC_013967.1_cds_WP_004043922.1_2047
lcl|NC_013968.1_cds_WP_013035722.1_74	15.0473366095202	17.3772527023101	-0.0993420178974401	0.370678441072982	-0.207691862491806	1103	0.629321558927018	lcl|NC_013968.1_cds_WP_013035722.1_74
lcl|NC_013964.1_cds_WP_004041202.1_419	1.73029589108367	1.43679766704801	0.0708005876704628	0.230393879694414	0.268161855888188	683	0.769606120305586	lcl|NC_013964.1_cds_WP_004041202.1_419
lcl|NC_013967.1_cds_WP_004045285.1_1247	10.0662863327597	2.79173817361019	0.462719749248022	0.943903941517324	1.85029599241313	647	0.0560960584826757	lcl|NC_013967.1_cds_WP_004045285.1_1247
lcl|NC_013966.1_cds_WP_013035042.1_612	29.2281649060537	50.257022259308	-0.451687187608886	0.940795111289709	-0.781965941520727	1169	0.0592048887102911	lcl|NC_013966.1_cds_WP_013035042.1_612
lcl|NC_013964.1_cds_WP_004041331.1_291	2.90852462475295	1.59399126146672	0.215945841217044	0.769103059366406	0.867643798412221	605	0.230896940633594	lcl|NC_013964.1_cds_WP_004041331.1_291
lcl|NC_013964.1_cds_WP_004041131.1_109	1.55819231715583	0.925495573741826	0.210715122107892	0.75982848680527	0.7515753110778	920	0.24017151319473	lcl|NC_013964.1_cds_WP_004041131.1_109
lcl|NC_013967.1_cds_WP_004041871.1_2968	8.98851786671934	15.7147906145424	-0.311335929459648	0.877848443435899	-0.805967897831898	596	0.122151556564101	lcl|NC_013967.1_cds_WP_004041871.1_2968
lcl|NC_013966.1_cds_WP_013035119.1_807	7.90551169545124	14.5022973920362	-0.218828495737455	0.776274373094513	-0.875350712733435	1352	0.223725626905487	lcl|NC_013966.1_cds_WP_013035119.1_807
lcl|NC_013967.1_cds_3460	54.1355638067549	43.8616791375953	0.165868245030236	0.644398791838787	0.303615626164056	522	0.355601208161213	lcl|NC_013967.1_cds_3460
lcl|NC_013966.1_cds_WP_004043216.1_752	7.85561338381935	1.90057126750553	0.770004251770161	0.97876683716296	2.04729080446028	896	0.02123316283704	lcl|NC_013966.1_cds_WP_004043216.1_752
lcl|NC_013967.1_cds_WP_004043444.1_2502	15.3805469233308	6.55960403225323	0.511329453155739	0.957843862500917	1.22942617070783	1226	0.0421561374990828	lcl|NC_013967.1_cds_WP_004043444.1_2502
lcl|NC_013966.1_cds_WP_004043237.1_776	6.26115016482197	3.38326858745356	0.471466353290306	0.947258390370011	0.888009989760576	755	0.0527416096299894	lcl|NC_013966.1_cds_WP_004043237.1_776
lcl|NC_013967.1_cds_WP_004044407.1_1574	12.1883859810099	19.2818635709836	-0.27179567869129	0.844420840581043	-0.661737400168469	683	0.155579159418957	lcl|NC_013967.1_cds_WP_004044407.1_1574
lcl|NC_013964.1_cds_WP_004041337.1_284	1.06276267410984	2.31391231287039	-0.397119700787362	0.930065161061862	-1.12251472954508	1112	0.0699348389381377	lcl|NC_013964.1_cds_WP_004041337.1_284
lcl|NC_013967.1_cds_WP_004041434.1_2562	1072.24937147377	1436.73914405814	-0.494334452818848	0.950750122772692	-0.422157677968797	236	0.0492498772273077	lcl|NC_013967.1_cds_WP_004041434.1_2562
lcl|NC_013967.1_cds_WP_004043467.1_2479	54.4760317572503	30.8377097721807	0.393142903575069	0.92103410871014	0.820925991317265	524	0.0789658912898601	lcl|NC_013967.1_cds_WP_004043467.1_2479
lcl|NC_013964.1_cds_WP_004041028.1_213	3.369280911047	0.42572796392124	1.0539377563967	0.992528398802095	2.98443695529577	530	0.0074716011979048	lcl|NC_013964.1_cds_WP_004041028.1_213
lcl|NC_013966.1_cds_WP_004043390.1_512	840.745919775279	1104.93261088882	-0.827266093083265	0.983425493625193	-0.394216605943793	287	0.016574506374807	lcl|NC_013966.1_cds_WP_004043390.1_512
lcl|NC_013967.1_cds_WP_004044267.1_1712	75.1741415462789	35.8008147234938	0.629683618434371	0.972987047527712	1.07024406853762	1010	0.0270129524722884	lcl|NC_013967.1_cds_WP_004044267.1_1712
lcl|NC_013966.1_cds_WP_013035210.1_814	4.99397197213189	12.287564323703	-0.582100704821854	0.965141602361896	-1.29893933938845	1178	0.0348583976381041	lcl|NC_013966.1_cds_WP_013035210.1_814
lcl|NC_013967.1_cds_WP_004044435.1_1548	5.98643559108308	3.19353284023048	0.310586044881662	0.877600880263609	0.906543971159245	794	0.122399119736391	lcl|NC_013967.1_cds_WP_004044435.1_1548
lcl|NC_013967.1_cds_WP_004045282.1_1244	29.7464853734046	108.686783244551	-0.758543478325158	0.981220415339708	-1.86938538810423	332	0.0187795846602917	lcl|NC_013967.1_cds_WP_004045282.1_1244
lcl|NC_013964.1_cds_WP_004041042.1_199	31.9442047184279	50.5235013780041	-0.442779369688405	0.939545118704487	-0.661400401388917	758	0.0604548812955135	lcl|NC_013964.1_cds_WP_004041042.1_199
lcl|NC_013967.1_cds_WP_004041685.1_2790	4.6559783088955	2.24722313704094	0.36902786675075	0.91031281483386	1.05094095368102	1145	0.0896871851661404	lcl|NC_013967.1_cds_WP_004041685.1_2790
lcl|NC_013964.1_cds_WP_004041264.1_358	63.3867425273306	22.1355615350996	0.794890139172564	0.979252300616473	1.51781515696506	365	0.0207476993835271	lcl|NC_013964.1_cds_WP_004041264.1_358
lcl|NC_013964.1_cds_WP_004041196.1_425	1.57193563631594	1.116049768989	0.156009761946992	0.609369865086861	0.494140782971512	1136	0.390630134913139	lcl|NC_013964.1_cds_WP_004041196.1_425
lcl|NC_013967.1_cds_WP_004045325.1_1285	90.0843481742575	173.750094130235	-0.689598027454555	0.971959956943277	-0.947665389483275	323	0.0280400430567234	lcl|NC_013967.1_cds_WP_004045325.1_1285
lcl|NC_013964.1_cds_WP_004041340.1_281	135.83443468792	64.6747680579982	0.845642986128675	0.979643901860123	1.0705743760172	1184	0.0203560981398772	lcl|NC_013964.1_cds_WP_004041340.1_281
lcl|NC_013967.1_cds_WP_004041688.1_2793	0.590896046805074	10.6269549022823	-0.945589987780799	0.98653040498075	-4.16868010215817	320	0.0134695950192496	lcl|NC_013967.1_cds_WP_004041688.1_2793
lcl|NC_013966.1_cds_WP_049914848.1_801	16678.6088350041	23199.5468579525	-1.81610772704208	0.999999999999471	-0.476097667965654	191	5.286882043265e-13	lcl|NC_013966.1_cds_WP_049914848.1_801
lcl|NC_013964.1_cds_WP_004041338.1_283	68.4615379640893	37.3290452410355	0.549289072344169	0.960193757114017	0.874995092807843	959	0.0398062428859831	lcl|NC_013964.1_cds_WP_004041338.1_283
lcl|NC_013968.1_cds_WP_013035686.1_53	3713.08623577402	2825.20575381312	0.853554886723533	0.979826329294848	0.394262882110285	212	0.0201736707051523	lcl|NC_013968.1_cds_WP_013035686.1_53
lcl|NC_013964.1_cds_WP_004041144.1_96	2.06968843014036	2.98233249682129	-0.276122917541829	0.848071861824066	-0.527027509518268	1142	0.151928138175934	lcl|NC_013964.1_cds_WP_004041144.1_96
lcl|NC_013967.1_cds_WP_004042688.1_3571	4.00607489359372	7.92145126939224	-0.496068531684879	0.951360912391391	-0.983575374496366	590	0.0486390876086086	lcl|NC_013967.1_cds_WP_004042688.1_3571
lcl|NC_013967.1_cds_WP_004042218.1_3302	1.41753348026984	1.64373731243722	-0.0619680993497302	0.192321115733714	-0.213596948553333	518	0.807678884266286	lcl|NC_013967.1_cds_WP_004042218.1_3302
lcl|NC_013964.1_cds_WP_004041169.1_446	1.34018080576964	0.648481285485514	0.38325418238473	0.917549763387373	1.04729080446028	1313	0.0824502366126268	lcl|NC_013964.1_cds_WP_004041169.1_446
lcl|NC_013964.1_cds_WP_004041342.1_279	148.701802443961	350.137765986866	-1.27413735809962	0.990127987363029	-1.23550054508295	311	0.00987201263697135	lcl|NC_013964.1_cds_WP_004041342.1_279
lcl|NC_013967.1_cds_WP_004045248.1_1211	600.91798726255	861.312921438858	-0.624888011556602	0.970126006862955	-0.519369368105742	290	0.0298739931370451	lcl|NC_013967.1_cds_WP_004045248.1_1211
lcl|NC_013966.1_cds_WP_013035219.1_733	2.55365811185055	1.58479067196438	0.166079356362005	0.645125796097343	0.688273093769968	800	0.354874203902657	lcl|NC_013966.1_cds_WP_013035219.1_733
lcl|NC_013967.1_cds_WP_004044653.1_3795	5.85045590896113	5.95673229707987	-0.00875862785163126	0.00277610350430979	-0.0259720699456333	1010	0.99722389649569	lcl|NC_013967.1_cds_WP_004044653.1_3795
lcl|NC_013967.1_cds_WP_004045299.1_1259	1.64442313582117	4.54596220982409	-0.729861194933687	0.976643176164504	-1.46700411639832	2156	0.0233568238354962	lcl|NC_013967.1_cds_WP_004045299.1_1259
lcl|NC_013967.1_cds_WP_004044154.1_1819	146.798360525793	72.9159448451564	0.875022869767128	0.980933404477994	1.00952962142636	2084	0.0190665955220063	lcl|NC_013967.1_cds_WP_004044154.1_1819
lcl|NC_013964.1_cds_WP_013034969.1_271	1.25189840424804	0.669077413035547	0.310116618351533	0.877294662258814	0.903872440350117	944	0.122705337741186	lcl|NC_013964.1_cds_WP_013034969.1_271
lcl|NC_013964.1_cds_WP_081442861.1_258	3.27366230916938	4.71720735646803	-0.278586185013124	0.850153449674932	-0.527027509518268	722	0.149846550325068	lcl|NC_013964.1_cds_WP_081442861.1_258
lcl|NC_013967.1_cds_WP_004044258.1_1720	21.2476690856135	124.119200248166	-1.65425407843363	0.996882819770392	-2.54634981778663	1304	0.00311718022960816	lcl|NC_013967.1_cds_WP_004044258.1_1720
lcl|NC_013967.1_cds_WP_004043031.1_3750	92.7574468918693	71.9365635732555	0.218003383122065	0.772544080821445	0.366737867746536	470	0.227455919178555	lcl|NC_013967.1_cds_WP_004043031.1_3750
lcl|NC_013967.1_cds_WP_004042518.1_3496	8.67486535885005	2.92062484893516	0.544107237907126	0.959983832879367	1.57056430856475	881	0.0400161671206327	lcl|NC_013967.1_cds_WP_004042518.1_3496
lcl|NC_013967.1_cds_WP_004044576.1_1413	31.2799723244366	34.6016700356086	-0.0819869776214808	0.291739196651405	-0.145602434441663	1565	0.708260803348595	lcl|NC_013967.1_cds_WP_004044576.1_1413
lcl|NC_013968.1_cds_WP_013035700.1_56	668.230930684793	517.510466024905	0.65623976655971	0.976514990498839	0.368758723173783	299	0.0234850095011605	lcl|NC_013968.1_cds_WP_013035700.1_56
lcl|NC_013964.1_cds_WP_004041082.1_159	13.2804331922682	79.6462790708458	-1.21161315596824	0.991740692722414	-2.58430475675435	530	0.00825930727758584	lcl|NC_013964.1_cds_WP_004041082.1_159
lcl|NC_013967.1_cds_WP_004042261.1_3346	5.29951611484371	5.81901871370725	-0.0321547385170725	0.0567355960152973	-0.134915248816328	446	0.943264403984703	lcl|NC_013967.1_cds_WP_004042261.1_3346
lcl|NC_013967.1_cds_WP_004044596.1_1395	11.1678945586439	2.47157018241649	1.05644747952292	0.992553455293898	2.17585744678982	689	0.00744654470610151	lcl|NC_013967.1_cds_WP_004044596.1_1395
lcl|NC_013968.1_cds_WP_013035737.1_10	71.5297960055879	263.51867612162	-1.27990366887046	0.989797699357143	-1.88128898006065	449	0.0102023006428569	lcl|NC_013968.1_cds_WP_013035737.1_10
lcl|NC_013967.1_cds_WP_004042045.1_3140	38.1075932088339	41.6034638866403	-0.0707689548883372	0.23675139510565	-0.126625157935661	1082	0.76324860489435	lcl|NC_013967.1_cds_WP_004042045.1_3140
lcl|NC_013966.1_cds_WP_004040921.1_1008	2.5387585254783	4.79642099256381	-0.482063500877905	0.946762375019666	-0.917835113584397	1862	0.053237624980334	lcl|NC_013966.1_cds_WP_004040921.1_1008
lcl|NC_013967.1_cds_WP_004041933.1_3027	737.595453577725	647.822095598627	0.316528302592124	0.880979674144174	0.187232087541647	890	0.119020325855826	lcl|NC_013967.1_cds_WP_004041933.1_3027
lcl|NC_013967.1_cds_WP_004044417.1_1564	1.22022931709876	2.43214334832746	-0.374655363736929	0.919595295979257	-0.99507596418629	1937	0.080404704020743	lcl|NC_013967.1_cds_WP_004044417.1_1564
lcl|NC_013967.1_cds_WP_004044158.1_1815	2.66816891277564	3.87318845114092	-0.200673898523191	0.739668492282352	-0.537671696260876	1319	0.260331507717648	lcl|NC_013967.1_cds_WP_004044158.1_1815
lcl|NC_013967.1_cds_WP_004045244.1_1207	1.75122512008768	2.23389128002051	-0.074296227638075	0.254387175211303	-0.351194419606894	413	0.745612824788697	lcl|NC_013967.1_cds_WP_004045244.1_1207
lcl|NC_013967.1_cds_WP_004041677.1_2782	141.322618492782	108.953358031135	0.312243622145662	0.878636670102615	0.375281723355725	488	0.121363329897385	lcl|NC_013967.1_cds_WP_004041677.1_2782
