Row.names	de00	de02	de04	de08	de24
lcl|NC_013967.1_cds_WP_004044461.1_1522	-1.5495380101893	-3.91873509315263	-3.68214713194563	-3.75576965254214	-2.91734538257356
lcl|NC_013967.1_cds_WP_004044462.1_1521	-1.59819944396791	-3.6436934898059	-3.1636912043842	-3.27142862759045	-2.60237255481184
lcl|NC_013967.1_cds_WP_004044463.1_1520	0.425684603832724	0.9084731540622	1.0124458701373	1.15117713930388	1.14102381520068
lcl|NC_013967.1_cds_WP_004044464.1_1519	-1.23806151164268	0.342163160305935	0.848386204627385	0.428011728250774	-0.362026698967766
lcl|NC_013967.1_cds_WP_004044465.1_1518	-0.692053331790708	-2.93140849495778	-2.43678340627663	-1.98635907344169	-0.948655517695473
lcl|NC_013967.1_cds_WP_004044467.1_1516	0.297628122375426	2.29733763477624	4.46095744165423	3.9254745695327	3.59468183225033
lcl|NC_013967.1_cds_WP_004044470.1_1514	0.203377056134487	-0.928907291556632	-1.39833289995462	-1.09104004639527	-0.426389857721778
lcl|NC_013967.1_cds_WP_004044471.1_1513	1.14992105069177	2.72242972430107	2.57565745432499	2.48790850825645	2.60156626201661
lcl|NC_013967.1_cds_WP_004044472.1_1512	-0.860723136050838	1.59921252555085	1.58353952858671	1.50779183456898	2.51718240204597
lcl|NC_013967.1_cds_WP_004044473.1_1511	-0.771532233027307	-1.40886592725596	-1.4548551152724	-1.57817854114906	-0.64647116913808
lcl|NC_013967.1_cds_WP_004044474.1_1510	1.23345951107942	0.574877123649299	1.07171347345767	0.447940621605637	1.39478193880832
lcl|NC_013967.1_cds_WP_004044475.1_1509	-0.0887651535308675	-0.596765858674041	-1.38878209720752	-1.14226084062933	-0.417292341579841
lcl|NC_013967.1_cds_WP_004044478.1_1507	0.560386768425604	0.785459277156345	0.969992071762773	1.29362432222619	0.995858022429731
lcl|NC_013967.1_cds_WP_004044479.1_1506	-0.552603881273866	0.429775959359591	-0.307801415313952	0.0403294200932649	-0.0543172946494488
lcl|NC_013967.1_cds_WP_004044480.1_1505	-0.957453466458162	-1.2454824561122	-1.45324016261062	-2.29726037820561	-1.6300239501688
lcl|NC_013967.1_cds_WP_004044481.1_1504	-0.14731446980336	-0.708078410394059	-1.20747523224877	-1.90061594690584	-2.09990635412143
lcl|NC_013967.1_cds_WP_004044482.1_1503	-0.448942194939194	-1.79671292839529	-1.96811867218583	-1.84204845566712	-1.10749638413853
lcl|NC_013967.1_cds_WP_004044483.1_1502	-1.001860238079	-1.02444123254305	-1.22225941021425	-1.59019194952475	-0.239318800315799
lcl|NC_013967.1_cds_WP_004044484.1_1501	0.498824084534587	1.53386246782247	-0.0573027706026814	-0.590356086749993	-1.25730708902123
lcl|NC_013967.1_cds_WP_004044485.1_1500	0.0923495439693801	0.193237340301907	-0.114757349746392	-0.231315594259009	0.0276881795052219
lcl|NC_013967.1_cds_WP_004044487.1_1498	1.08751028762067	1.57818268468317	1.46039500553178	1.73009469260055	1.54071025076896
lcl|NC_013967.1_cds_WP_004044488.1_1497	0.306271231065724	1.56389819304568	1.60773610958367	-1.17214687658931	1.23129475017325
lcl|NC_013967.1_cds_WP_004044489.1_1496	-0.111030563145699	1.27726040094112	0.891184783835234	0.959708843459735	0.26870223601323
lcl|NC_013967.1_cds_WP_004044490.1_1495	-1.42447522114803	-2.44749527714124	-2.65000323700321	-1.17998125342311	-0.685524072486906
lcl|NC_013967.1_cds_WP_004044491.1_1494	0.142484242567332	-1.7192504134584	-0.82603825578522	-1.61772749887294	-0.140144041520011
lcl|NC_013967.1_cds_WP_004044492.1_1493	-1.55653310244013	-1.58792933981311	-1.43265261121687	-0.89443625516855	-1.38716546225729
lcl|NC_013967.1_cds_WP_004044493.1_1492	1.02727955060295	0.838886260619562	1.01544671333542	0.549981846087275	0.603065152783561
lcl|NC_013967.1_cds_WP_004044494.1_1491	0.750999849979422	-1.04466108759304	-2.05341816829664	-0.998288674901548	-0.273235003585448
lcl|NC_013967.1_cds_WP_004044495.1_1490	-0.0541275025303003	-0.956301626840125	-1.09888189604626	-1.00444612747276	-1.02086945259953
lcl|NC_013967.1_cds_WP_004044496.1_1489	-1.82435811265326	-3.68551621999084	-0.734049337142663	-1.07535946964536	-1.0786313838641
lcl|NC_013967.1_cds_WP_004044499.1_1486	-0.719862431622494	-1.60033039551701	-0.757391812445404	-1.44616578267244	-0.382911976677438
lcl|NC_013967.1_cds_WP_004044500.1_1485	0.183983398105533	2.37817090806122	1.47859040025051	1.2334735019406	1.40763211560771
lcl|NC_013967.1_cds_WP_004044501.1_1484	0.740447290470748	1.09925660090924	0.722417105779263	0.184294121174384	1.23167251533935
lcl|NC_013967.1_cds_WP_004044502.1_1483	0.315978013542696	0.141366028968619	-0.209787344281431	-0.371339446937544	-1.47516789989
lcl|NC_013967.1_cds_WP_004044503.1_1482	-0.185440431246536	-0.864125588832486	-1.53976537128179	-1.34859275946067	-1.19318309537839
lcl|NC_013967.1_cds_WP_004044504.1_1481	0.284902019705779	-1.45566189663373	-1.65769992104145	-1.18777331632048	-0.373770437448473
lcl|NC_013967.1_cds_WP_004044506.1_1479	0.938885482479758	2.60413246416062	2.81460701576024	2.53034348705169	1.89892527477791
lcl|NC_013967.1_cds_WP_004044507.1_1478	-0.401901695853196	-0.956211821776199	-1.38247321362316	-1.25954363922644	-0.642384804558829
lcl|NC_013967.1_cds_WP_004044509.1_1477	-0.122392703038725	0.194053876002604	-0.159266516502014	-0.182697627964569	0.067007623509189
lcl|NC_013967.1_cds_WP_004044511.1_1475	0.281552455475801	-0.146908915959581	-0.355624142406082	-0.443705069175066	0.270023856038871
lcl|NC_013967.1_cds_WP_004044515.1_1472	0.968594388745724	2.70308668331906	1.92129653105432	-0.343696112696105	1.53072448207317
lcl|NC_013967.1_cds_WP_004044516.1_1471	-0.378788368030505	-1.02330365094329	-0.805652943025677	-1.15582974224868	-0.520813717871835
lcl|NC_013967.1_cds_WP_004044517.1_1470	0.312553608411974	0.959785960200298	-0.0478916458747476	0.442359810258179	0.148777775926325
lcl|NC_013967.1_cds_WP_004044518.1_1469	-1.01643807742636	-0.123683951447773	-0.425036102461643	-0.314355585904981	-0.56478704240402
lcl|NC_013967.1_cds_WP_004044520.1_1466	-0.0935325668696941	-1.12533451499563	-0.931527453940126	-1.08189132272788	-0.939532355867242
lcl|NC_013967.1_cds_WP_004044521.1_1465	-0.326905962913906	-3.09321955371267	-2.22520516138878	-2.71106415562093	-2.72939823226633
lcl|NC_013967.1_cds_WP_004044522.1_1464	-0.378803931218956	-3.39012815161725	-3.69334501532843	-3.56090833142074	-4.2627590469211
lcl|NC_013967.1_cds_WP_004044523.1_1463	0.13643232595248	0.12809443796665	-0.283518452873665	-0.137407072191357	-0.316939101291596
lcl|NC_013967.1_cds_WP_004044524.1_1462	1.20731509360376	0.676955363879229	1.71073034890226	1.4181915748106	1.55916176829509
lcl|NC_013967.1_cds_WP_004044525.1_1461	-0.0985272327739689	-1.16294888832259	-1.49632437344902	-1.19093916049842	-0.846884696843292
lcl|NC_013967.1_cds_WP_004044526.1_1460	-0.317733836050062	-0.32578905590899	-0.45075714483593	-0.61750858538022	-0.312030968787054
lcl|NC_013967.1_cds_WP_004044527.1_1459	0.367761290557818	0.227175751588836	0.927546788271674	0.585637294659937	0.547679616801067
lcl|NC_013967.1_cds_WP_004044530.1_1456	-0.785859933818327	-0.146879564694217	-0.702470656897349	-0.641374508688521	-0.382340443808796
lcl|NC_013967.1_cds_WP_004044531.1_1455	0.614186025270221	-0.325875125476723	1.34272167371318	1.2365303007503	0.910097390205307
lcl|NC_013967.1_cds_WP_004044532.1_1454	0.158599977801524	1.0518595168883	0.975020986396625	0.969898745884115	-1.08703003630198
lcl|NC_013967.1_cds_WP_004044533.1_1453	-0.446655470969304	1.13523537514071	0.158617830275142	0.155798765000176	-0.394882807839459
lcl|NC_013967.1_cds_WP_004044534.1_1452	-0.815976790921194	-1.94060275074657	-1.83324664313078	-1.27953205816172	-1.26275462485915
lcl|NC_013967.1_cds_WP_004044535.1_1451	0.351146594366996	0.874914649812218	1.19210832284215	1.04804867120152	1.39427436270861
lcl|NC_013967.1_cds_WP_004044537.1_1449	-0.253455258246313	0.540850498501412	-0.0452880597635386	0.200637250095049	-0.234627013990554
lcl|NC_013967.1_cds_WP_004044538.1_1448	NA	1.34575465343874	1.52483891864618	1.69062496665314	0.63354664092331
lcl|NC_013967.1_cds_WP_004044540.1_1447	NA	4.12117779329442	NA	5.60759931195948	NA
lcl|NC_013967.1_cds_WP_004044541.1_1446	0.0261222730548485	2.61016248605717	1.95573061501622	3.14000056331854	1.53937939373809
lcl|NC_013967.1_cds_WP_004044542.1_1445	0.938817574551982	1.01857293514943	0.538293965392993	1.0384462681992	-0.0766680274487202
lcl|NC_013967.1_cds_WP_004044543.1_1444	-0.21160127011206	-0.92366862196978	-1.7118103475037	-1.84062683323573	-1.75621858003821
lcl|NC_013967.1_cds_WP_004044545.1_1442	0.0967105508462076	0.550145599010116	0.959925070455256	0.0582012682351141	0.218300829190186
lcl|NC_013967.1_cds_WP_004044546.1_1441	-4.60268107112752	0.607518635583196	-5.2412520183505	0.493439325228192	-5.26571293986232
lcl|NC_013967.1_cds_WP_004044549.1_1438	2.2197830756835	3.51517475300085	2.19869467911858	NA	NA
lcl|NC_013967.1_cds_WP_004044550.1_1437	0.520703999236118	0.967955000729681	1.12549919138541	0.813491423149713	-1.34982568688317
lcl|NC_013967.1_cds_WP_004044551.1_1436	-5.41791743129091	-0.898491672991798	-6.03945934470498	0.78987545766239	-0.0164226740290905
lcl|NC_013967.1_cds_WP_004044552.1_1435	-2.12874797283718	-0.0569983550282831	-0.466993810646109	0.00601053222064123	-0.294950429141112
lcl|NC_013967.1_cds_WP_004044556.1_1432	-4.0680941954622	0.576543636252916	0.361813954999192	0.442595180385423	-0.590079745163312
lcl|NC_013967.1_cds_WP_004044559.1_1429	4.26763196931731	5.04375081139267	NA	4.69082228859451	4.92567309847854
lcl|NC_013967.1_cds_WP_004044562.1_1427	-0.750544613458764	-0.013865029857343	-1.62754218996244	0.419338292414844	-1.41361647604386
lcl|NC_013967.1_cds_WP_004044563.1_1426	-1.06160274843501	4.1662835021405	2.7433526955671	2.37211780218594	2.36500109189754
lcl|NC_013967.1_cds_WP_004044564.1_1425	0.230728510122457	4.85483412086934	3.89431198613657	3.31005783001887	3.14916315544337
lcl|NC_013967.1_cds_WP_004044565.1_1424	0.351823039497643	0.824694298890551	1.36845062529005	1.77499709690334	1.13230043599272
lcl|NC_013967.1_cds_WP_004044566.1_1423	1.3538260575314	1.23744277326859	1.63747061580366	1.71474205183953	2.29578512488463
lcl|NC_013967.1_cds_WP_004044567.1_1422	0.337561917679017	2.91407579124944	1.83089147419908	1.51225449381419	1.3837147242531
lcl|NC_013967.1_cds_WP_004044568.1_1421	-0.369844405984518	-3.22215105182146	-2.8489354187577	-3.41487399503591	-5.52056939988915
lcl|NC_013967.1_cds_WP_004044569.1_1420	-0.161894863438596	1.785378344052	0.352655177453875	0.156987550865708	-0.0722792509586942
lcl|NC_013967.1_cds_WP_004044570.1_1419	0.0520479839839913	1.77484642602698	0.411387820821715	0.20294356101513	-0.230741798616532
lcl|NC_013967.1_cds_WP_004044571.1_1418	-0.435145454094473	0.967933468764685	-0.266042093399901	0.396062567489998	1.91511649107988
lcl|NC_013967.1_cds_WP_004044572.1_1417	-3.11370282950962	-1.20489900836623	-1.32651095446286	-1.91599891460141	0.104328680467459
lcl|NC_013967.1_cds_WP_004044573.1_1416	-1.22100460470739	0.22310932244723	-0.281634716815409	-0.59978505718801	0.171493107043371
lcl|NC_013967.1_cds_WP_004044574.1_1415	-0.720819884176262	0.167878997110278	-0.359322862599634	-0.408120196013853	0.341858282032223
lcl|NC_013967.1_cds_WP_004044575.1_1414	-0.148116847600064	0.260882319062071	-0.171165131636643	0.0382054373109168	0.28820733084771
lcl|NC_013967.1_cds_WP_004044576.1_1413	0.443323888615715	0.633564018935053	0.125381745156251	0.255142614359219	0.516549955791808
lcl|NC_013967.1_cds_WP_004044577.1_1412	0.925502296720398	0.71083084366599	0.234981101917312	-0.0542692124992613	0.10956975249354
lcl|NC_013967.1_cds_WP_004044578.1_1411	NA	4.09772539706439	3.90225486460592	NA	2.44579926282784
lcl|NC_013967.1_cds_WP_004044579.1_1410	2.28540771781933	1.82045871118368	2.21090830157363	3.11258791632116	NA
lcl|NC_013967.1_cds_WP_004044581.1_1408	1.25601944643579	1.83641928724799	-0.248759883448254	0.848092637790096	1.76607317194316
lcl|NC_013967.1_cds_WP_004044582.1_1407	-0.435041450029387	-1.00928999806384	-1.46699381064611	-0.524086795206793	-2.09812381608159
lcl|NC_013967.1_cds_WP_004044583.1_1406	-0.142421300071919	-0.156603589511106	-0.0433075754646932	-0.482295943452963	-0.244356925102418
lcl|NC_013967.1_cds_WP_004044584.1_1405	0.353713737423083	1.29224428908251	0.84663574313024	1.08698304303817	0.868276516552278
lcl|NC_013967.1_cds_WP_004044585.1_1404	-0.41375105071192	1.36989096255721	0.936110245573136	1.19745454317118	0.325217656015763
lcl|NC_013967.1_cds_WP_004044586.1_1403	NA	2.69301800257631	0.981314023841207	1.53039633723138	NA
lcl|NC_013967.1_cds_WP_004044587.1_1402	0.694352651098188	1.20974336010057	-1.08425817173269	0.221748681398686	-0.0877965196431924
lcl|NC_013967.1_cds_WP_004044591.1_1400	-0.0287845631109731	0.0946836963566526	-1.04344916173522	-0.434468242053044	-0.977998150262377
lcl|NC_013967.1_cds_WP_004044592.1_1399	-1.61679730674593	-1.22419433789733	-1.43034696186055	-1.47190537763676	-1.60986632951859
lcl|NC_013967.1_cds_WP_004044593.1_1398	0.447017803939326	0.562236933962572	0.983239262658112	0.687872653978154	0.243067775315721
lcl|NC_013967.1_cds_WP_004044594.1_1397	0.41357724370906	0.721039197958665	1.1333573064893	0.963837820667666	0.457282993387224
lcl|NC_013967.1_cds_WP_004044596.1_1395	1.26784350627871	-0.862532776420084	0.383596468559862	0.620432749171944	-0.105449475443256
lcl|NC_013967.1_cds_WP_004044599.1_1393	-0.0200039507505428	1.07329543908163	0.15735168505439	0.189620166337379	0.837507391176566
lcl|NC_013967.1_cds_WP_004044601.1_1392	-0.328126246112875	-1.47326396655226	-0.812556699193704	-0.720988494527584	-0.627556406595318
lcl|NC_013967.1_cds_WP_004044602.1_1391	-0.218211469889399	0.256897373839251	-0.0518573922205812	-0.102135303000215	-0.336929519631675
lcl|NC_013967.1_cds_WP_004044603.1_1390	-0.771122234087782	0.0861175917514327	-1.47220545615729	-0.641028972462111	0.775310466452711
lcl|NC_013967.1_cds_WP_004044604.1_1389	0.530201665092914	1.04995097283941	1.15452800719262	1.04497061996633	0.737430250880211
lcl|NC_013967.1_cds_WP_004044605.1_1388	-0.425917271822334	-2.07717209421761	-1.55506437037396	-1.37498772085206	-1.90088493001412
lcl|NC_013967.1_cds_WP_004044606.1_1387	-1.01643807742636	2.98317933146572	2.74488889898067	2.54770978281157	2.17835438491824
lcl|NC_013967.1_cds_WP_004044607.1_1386	-0.107961587310856	3.08741330949785	2.83392347192183	2.3906989727365	1.9878969669443
lcl|NC_013967.1_cds_WP_004044608.1_1385	-0.485151551159725	1.75433053617716	1.6041487046844	1.43706877827116	1.34756213858476
lcl|NC_013967.1_cds_WP_004044609.1_1384	0.226248113857191	2.55131027844386	1.79067228074664	2.05619362311466	1.69183572676725
lcl|NC_013967.1_cds_WP_004044610.1_1383	0.674539171934575	2.46886473692518	1.98242197752325	1.68913822723114	1.46319887396404
lcl|NC_013967.1_cds_WP_004044611.1_1382	0.108390690481578	1.45431211325603	1.58993962659457	1.18228347376627	1.15898557446111
lcl|NC_013967.1_cds_WP_004044613.1_1380	0.458169725327041	1.22473226019093	0.597232544206603	0.640018023185716	0.259371417756905
lcl|NC_013967.1_cds_WP_004044614.1_1379	0.106696018537602	1.11406966559076	0.270010426288181	0.596998227437705	0.0779828939467798
lcl|NC_013967.1_cds_WP_004044616.1_1377	-0.438394295717018	-0.301287161489487	0.35403470482986	0.0646093662901255	0.0474254831160843
lcl|NC_013967.1_cds_WP_004044617.1_1376	0.680416587614791	0.924581450870207	0.936441204867087	0.838728805170228	1.06411367590069
lcl|NC_013967.1_cds_WP_004044618.1_1375	-0.405428635167658	0.288924435150133	0.127943345966373	0.521603441369362	0.164738474774019
lcl|NC_013967.1_cds_WP_004044619.1_1374	-0.336694500249883	0.469285698428894	0.399704920781069	0.583710602349442	0.771819775978941
lcl|NC_013967.1_cds_WP_004044620.1_1373	0.569496412965976	0.326924916203636	-0.546529760760563	-0.990368719630579	-0.905478738139191
lcl|NC_013967.1_cds_WP_004044621.1_1372	0.166072864942615	0.273293479453173	0.363897224881297	0.380240873751	-0.250328432695472
lcl|NC_013967.1_cds_WP_004044622.1_1371	0.556982781401756	-0.538059833812785	-0.480078235560901	-0.595018752701957	0.223804278805776
lcl|NC_013967.1_cds_WP_004044624.1_1369	0.982744451116711	-1.20194652135992	1.99050754512642	1.53354675944599	1.49432915600705
lcl|NC_013967.1_cds_WP_004044625.1_1368	-0.0949524860080627	-1.1814584151582	-1.74527307849175	-1.93278428834846	-2.42863499712687
lcl|NC_013967.1_cds_WP_004044626.1_1367	-0.585649162772346	-1.37934955395997	-0.983365745224381	-1.74247196527958	-0.54772157456074
lcl|NC_013967.1_cds_WP_004044627.1_1366	-1.26296402909381	-1.67977516862514	-0.710162244201062	-0.190266783033854	1.04067707776329
lcl|NC_013967.1_cds_WP_004044628.1_1365	0.564958549970613	0.137467223579916	0.92506747560167	-0.192149865078987	0.322784655922775
lcl|NC_013967.1_cds_WP_004044630.1_1363	-1.1500396835793	-1.03701454318814	-1.39963889130611	-0.470034505860323	-0.881375646329144
lcl|NC_013967.1_cds_WP_004044631.1_1362	-0.23392293434243	-0.0687971718081138	-0.799401942848868	-0.924982545726164	-0.897132785312994
lcl|NC_013967.1_cds_WP_004044632.1_1361	-0.996871981991328	-0.964868081330313	-1.54699224127106	-1.53537110427505	-1.29139655909805
lcl|NC_013967.1_cds_WP_004044633.1_1360	0.387985698372249	-0.114054695583092	0.636309858813403	1.08294676827002	1.06625052557586
lcl|NC_013967.1_cds_WP_004044634.1_1359	0.352028494685876	-0.400016354008087	-0.274995677362392	-0.371169529368102	-0.671516419013644
lcl|NC_013967.1_cds_WP_004044637.1_1357	0.0439889318073092	-1.37656370728576	-1.56743570625019	-1.30470802576097	-1.42645876676233
lcl|NC_013967.1_cds_WP_004044638.1_1356	-0.148056655842297	-1.41266197005299	-2.6014656616249	-1.34222375839656	-0.365271421307598
lcl|NC_013967.1_cds_WP_004044639.1_1355	0.861034123984313	1.13581414392715	0.826159688375797	0.66238285412131	0.898074469047784
lcl|NC_013967.1_cds_WP_004044640.1_1354	-1.43504145002939	-1.28182168959734	-2.06504073628206	-2.20617484359055	-2.15065497178748
lcl|NC_013967.1_cds_WP_004044645.1_3783	-2.050488561408	2.21572353409256	2.21989616678138	1.87451340393386	-2.71353490647051
lcl|NC_013967.1_cds_WP_004044646.1_3784	0.310347554212974	2.23407326187029	2.35673380319064	2.38275291201784	1.40538023866386
lcl|NC_013967.1_cds_WP_004044647.1_3787	NA	NA	NA	NA	NA
lcl|NC_013967.1_cds_WP_004044648.1_3788	0.127237795005028	-0.522551410315272	-0.263829948617306	-0.663523345866427	-0.5396894368863
lcl|NC_013967.1_cds_WP_004044650.1_3792	-0.435088876200493	-0.192553773645473	-0.819833446630941	-1.11835140788338	-0.838252319466146
lcl|NC_013967.1_cds_WP_004044651.1_3793	1.31264831457293	1.73347016730365	0.679662823563525	0.73284152935907	0.655417368869596
lcl|NC_013967.1_cds_WP_004044652.1_3794	-0.30735050863865	-0.348032532510032	0.201030701266348	0.0630076813328029	-0.0922102965480426
lcl|NC_013967.1_cds_WP_004044653.1_3795	0.301924144136819	0.365307403899796	1.04130801236827	0.503249073119911	1.44368923373356
lcl|NC_013967.1_cds_WP_004044654.1_3796	0.0192884153490593	0.714176288935148	0.507558421512565	0.549602855525645	0.800112980057379
lcl|NC_013967.1_cds_WP_004044655.1_3797	-0.0148285273246546	1.34987252475807	1.9272625796797	0.0276781855534179	1.30259316262629
lcl|NC_013967.1_cds_WP_004044656.1_3798	-0.0411008199414802	1.19382282455464	1.59519894818029	0.793698717521069	1.19466297830509
lcl|NC_013967.1_cds_WP_004044657.1_3799	-1.70012673507057	-0.225509969443119	-1.32895573872385	-0.751243497377968	-0.771740611004343
lcl|NC_013967.1_cds_WP_004044658.1_3800	0.731344207852576	0.722429724301072	1.10488426516025	0.309969653246421	0.48846156969177
lcl|NC_013967.1_cds_WP_004044660.1_3802	-0.615378503064483	-2.37072906226254	-2.35215402379788	-2.93723260528064	-3.18261079333237
lcl|NC_013967.1_cds_WP_004044661.1_3803	-0.90918690919882	1.02799177220163	0.392671396374229	0.136747459532295	-0.887029905387518
lcl|NC_013967.1_cds_WP_004044662.1_3804	NA	NA	NA	0.596367513450192	0.676183920918012
lcl|NC_013967.1_cds_WP_004044663.1_3805	-0.0227170738841304	-0.455661896633728	-0.194688037967717	-0.384497590464735	-0.112037413844549
lcl|NC_013967.1_cds_WP_004044664.1_3806	-0.438243217665664	-0.724014961127751	-0.0423483936250643	-0.147603872605896	-0.898426700110549
lcl|NC_013967.1_cds_WP_004044665.1_3807	-0.479771481783348	-0.654270016637808	0.29106500888513	0.0923960553175188	-0.574873656663679
lcl|NC_013967.1_cds_WP_004044667.1_3809	-0.0111142222867709	-0.821071222603036	0.162321801901734	0.0334079271320775	-1.40393145599953
lcl|NC_013967.1_cds_WP_004044668.1_3810	-0.0451626377220327	-0.564814670063813	-0.0954369675132569	-0.611645472278694	-0.370850772109099
lcl|NC_013967.1_cds_WP_004044669.1_3811	-0.161878275381293	-1.59761440947186	-1.28179373179294	-1.53803927923879	-1.61576876851175
lcl|NC_013967.1_cds_WP_004044670.1_3812	0.0071758416036585	0.190741550140396	0.142046700811982	0.00612722729287579	-0.166217798920313
lcl|NC_013967.1_cds_WP_004044671.1_3813	0.733539610349824	-0.062705660352173	0.590788232018211	0.454105574900238	0.473644835152216
lcl|NC_013967.1_cds_WP_004044672.1_3814	0.247441582249908	-0.0269234091524911	0.445226149356972	0.414642002771814	-0.250268894828073
lcl|NC_013967.1_cds_WP_004044673.1_3815	0.318997333735371	0.55912502177063	0.45213939794296	1.1546200690648	1.13501033375753
lcl|NC_013967.1_cds_WP_004044674.1_3816	0.380669671693287	0.318180678301855	0.150806185377884	0.105259844545553	0.231697466605651
lcl|NC_013967.1_cds_WP_004044677.1_3819	-0.548676449692407	-1.38182970798119	-2.15408524585683	-1.85991097381595	-1.67500896056636
lcl|NC_013967.1_cds_WP_004044678.1_3820	-0.311335837010663	0.830511458960854	0.36883602927398	0.535161341320955	0.51573056854268
lcl|NC_013967.1_cds_WP_004044679.1_3821	0.607894114576256	-3.30210322265531	-3.45803530606815	-2.33448983023827	-1.69155222276657
lcl|NC_013967.1_cds_WP_004044680.1_3822	-0.632775379175381	-1.93111458033031	-2.31797773248965	-2.49681631532747	-1.09237479898647
lcl|NC_013967.1_cds_WP_004044681.1_3823	-0.0829019455558525	0.634422122381894	-0.200164867970067	-0.423244725786298	0.0345650820503404
lcl|NC_013967.1_cds_WP_004044682.1_3824	0.277132923797803	1.68832935256542	1.05229756959476	0.37490175784141	0.694017889205509
lcl|NC_013967.1_cds_WP_004044683.1_3825	-0.493204533581398	-0.292037073603043	-0.816608125218687	-1.02710977162666	-1.09729512181178
lcl|NC_013967.1_cds_WP_004044685.1_3826	0.110930990922593	1.2928727953271	1.12044710904569	1.21088248795368	0.910684150921982
lcl|NC_013967.1_cds_WP_004044686.1_3827	-0.227492329140575	-0.812813854176689	-0.886403309254067	-0.921563931394702	-1.021560556548
lcl|NC_013967.1_cds_WP_004044687.1_3828	-0.906258889258756	-0.768613071836039	-1.15773291203749	-0.978771872918108	-0.51917526656111
lcl|NC_013967.1_cds_WP_004044688.1_3829	0.341840167037583	1.19204656502428	2.05971229531929	1.72944680713468	1.34806777583587
lcl|NC_013967.1_cds_WP_004044689.1_3830	0.75327278611113	1.40037061525596	0.702811252308562	0.369969963001146	0.455673183794472
lcl|NC_013967.1_cds_WP_004044690.1_3831	-0.825826185301636	-3.13593977132964	-2.27534175019317	-2.30786099034452	-0.672344588300073
lcl|NC_013967.1_cds_WP_004044692.1_3833	0.328377022849084	1.39631252963037	0.365339758048721	1.26310089895351	1.09911204945785
lcl|NC_013967.1_cds_WP_004044693.1_3834	-1.26380975965627	-1.43928216581697	-1.04421834568789	-0.697759865675715	-1.09063334471411
lcl|NC_013967.1_cds_WP_004044694.1_3835	-0.528425846147087	-2.37628615058691	-3.22747533356147	-3.44927968888789	-4.84731151553439
lcl|NC_013967.1_cds_WP_004044695.1_3836	-0.242848352759144	-0.802629462437371	0.124569008097218	0.0922969232763241	0.306495311103139
lcl|NC_013967.1_cds_WP_004044696.1_3837	-1.7739113206424	-1.8294889540664	-2.58296671006569	-2.31548777651143	-1.27702100336441
lcl|NC_013967.1_cds_WP_004044697.1_3838	0.0554011791713557	0.336762355382396	-0.347878463690837	-0.362797760857603	0.0475325879915095
lcl|NC_013967.1_cds_WP_004044698.1_3839	0.207148061197591	-1.28334167278142	-1.44272762747697	-1.38148075629841	-1.06380388907822
lcl|NC_013967.1_cds_WP_004044700.1_3841	0.198831389215425	1.24792942879275	0.762464135861189	0.573641087979991	0.635278901722201
lcl|NC_013967.1_cds_WP_004044701.1_3842	NA	0.137467223579916	1.72531507877264	1.42901481920288	0.490082631214593
lcl|NC_013967.1_cds_WP_004044703.1_3844	0.00968620305584598	1.72825325566445	1.55498646152784	1.34372594556166	0.717836775859433
lcl|NC_013967.1_cds_WP_004044704.1_3845	NA	1.59574060762084	-0.701281235227129	0.151608367557097	1.07071824689304
lcl|NC_013967.1_cds_WP_004044705.1_3846	0.764339798149282	1.13256170656056	1.03191930422453	0.542204110175393	0.997765357008917
lcl|NC_013967.1_cds_WP_004044708.1_3848	-0.229323277217237	-0.144403797444743	-0.343427666685586	-0.277650502421674	-0.24224647600545
lcl|NC_013967.1_cds_WP_004044709.1_3849	0.160487279573125	2.86274204354947	2.99337714529528	2.1516083675571	1.4892723281382
lcl|NC_013967.1_cds_WP_004044710.1_3850	-1.18054569555572	-0.393593242898098	0.0550490128108255	-0.491871329341357	0.366774674767505
lcl|NC_013967.1_cds_WP_004044711.1_3851	0.00263286515085073	-1.09481266790399	-1.86587483938637	-0.468731573346057	0.262030477602053
lcl|NC_013967.1_cds_WP_004044712.1_3852	-0.0527397826982478	0.0624608952491909	0.334466666795302	-0.0181184809353462	-1.08179198115701
lcl|NC_013967.1_cds_WP_004044713.1_3853	-1.11475547123347	-1.54928332063456	-2.47277016974846	-1.82563729236857	-1.10856570570665
lcl|NC_013967.1_cds_WP_004044714.1_3854	0.171211450009237	2.26115755232412	0.611874922357085	0.533546759445994	0.652503386543419
lcl|NC_013967.1_cds_WP_004044715.1_3855	-0.0136937935511936	0.244932401954984	0.409041511287195	0.538101438493504	-0.52313424603689
lcl|NC_013967.1_cds_WP_004044716.1_3856	-1.8967276399275	0.628050347805743	0.604682447242895	-0.972321814446582	-0.37182056254315
lcl|NC_013967.1_cds_WP_004044717.1_3857	-0.123242106904019	-0.700236444356261	-0.542360402520229	-1.00384132596343	-1.04776570231558
lcl|NC_013967.1_cds_WP_004044718.1_3858	-0.122587765428238	-0.906255634587558	-0.737132434890444	-0.627881879529526	-0.0541047290487924
lcl|NC_013967.1_cds_WP_004044719.1_3859	0.14992105069177	0.703506905778151	0.634387555183392	0.190998867592247	0.0439147138020212
lcl|NC_013967.1_cds_WP_004044720.1_3860	-1.25761234037461	-2.6719789819661	-2.04316188189914	-2.83625623809162	-2.1717939169238
